('JBHT', 11216.273047203016, -6.156803755, 65, 370.8469527970001, 0.7846153846153846, '80, 24, 2.0, 8, 5.0')
('FFIV', 11208.013896808983, -5.553557680000001, 40, 228.10610319100002, 0.75, '80, 40, 2.0, 8, 4.0')
('SWK', 11207.228790638015, -5.253738188, 43, 307.7912093619999, 0.7441860465116279, '80, 40, 2.0, 8, 4.0')
('FCX', 11191.993172550001, -24.082544952, 39, 820.4268274499999, 0.7948717948717948, '80, 24, 2.0, 12, 4.0')
('STLD', 11187.166550409009, -18.103525575, 67, 749.9034495910001, 0.746268656716418, '80, 10, 2.0, 12, 4.0')
('HWM', 11167.107250054, -25.315423602, 132, 2975.302749946, 0.7045454545454546, '20, 10, 2.0, 8, 4.0')
('MLM', 11164.456311040998, -4.194974732, 120, 479.9336889589997, 0.65, '60, 10, 2.0, 8, 5.0')
('GLW', 11139.42290352101, -676.0580545770005, 65, 1358.9170964790005, 0.7538461538461538, '80, 24, 2.0, 8, 5.0')
('VMC', 11133.632330717997, -6.037587164, 65, 371.8276692819999, 0.7846153846153846, '80, 24, 2.0, 8, 4.0')
('MOS', 11121.772476790993, -23.102020614, 39, 716.1475232089999, 0.7948717948717948, '20, 24, 2.0, 8, 3.0')
('CBRE', 11117.592987295999, -10.302291054000001, 82, 767.0170127039995, 0.7682926829268293, '80, 16, 2.0, 8, 5.0')
('ATVI', 11111.350632641994, -144.24051177100034, 28, 288.70936735799995, 0.75, '40, 40, 2.0, 8, 3.0')
('PKI', 11101.027070959999, -103.31624100600901, 66, 420.17292903999993, 0.7272727272727273, '80, 24, 2.0, 8, 5.0')
('ALB', 11095.798097544013, -6.594740236, 26, 128.74190245600002, 0.8461538461538461, '80, 40, 2.0, 12, 4.0')
('TMO', 11072.866482610993, -3.712293142, 55, 189.50351738900008, 0.7454545454545455, '30, 24, 2.0, 8, 4.0')
('MTCH', 11061.460601738992, -6.390890059, 24, 227.059398261, 0.875, '20, 40, 2.0, 8, 2.0')
('TMO', 11054.670352051991, -3.712293142, 55, 189.50964794800007, 0.7454545454545455, '30, 24, 2.0, 8, 5.0')
('EOG', 11053.476016951017, -1306.4688794469978, 108, 935.1639830489995, 0.7222222222222222, '20, 10, 2.0, 8, 5.0')
('CMA', 11048.731806370026, -10.677834076, 109, 1108.4881936300008, 0.6697247706422018, '20, 10, 2.0, 8, 4.0')
('SWK', 11032.985483572009, -4.961444552000001, 30, 205.33451642800003, 0.8666666666666667, '80, 40, 2.0, 12, 5.0')
('LOW', 11029.524833884, -838.8201804899951, 85, 450.44516611599994, 0.7647058823529411, '80, 16, 2.0, 8, 2.0')
('JBHT', 11009.558280054014, -6.154650010000001, 65, 370.83171994600013, 0.7846153846153846, '80, 24, 2.0, 8, 4.0')
('NWS', 11006.740527435006, -33.62685932, 41, 1516.1594725650002, 0.8292682926829268, '60, 40, 2.0, 8, 3.0')
('GLW', 10996.706543827006, -793.0892030169985, 62, 1292.6034561730005, 0.7096774193548387, '60, 24, 2.0, 8, 4.0')
('SBNY', 10973.585937877002, -4.7617340079999995, 43, 227.78406212299998, 0.6976744186046512, '80, 40, 2.0, 8, 5.0')
('DPZ', 10956.991967730017, -1492.8703202629977, 126, 481.70803227, 0.7063492063492064, '30, 10, 2.0, 8, 2.0')
('TRMB', 10950.231718628002, -841.1035985759986, 94, 1064.248281372, 0.723404255319149, '80, 16, 2.0, 8, 3.0')
('SYF', 10920.314092152992, -18.179267775, 47, 901.0359078469996, 0.7446808510638298, '80, 40, 2.0, 8, 5.0')
('MLM', 10919.299888736005, -4.194974732, 120, 479.9401112639997, 0.65, '60, 10, 2.0, 8, 4.0')
('ULTA', 10918.063104544994, -4.199946779999999, 39, 153.806895455, 0.7948717948717948, '80, 40, 2.0, 8, 4.0')
('IPG', 10915.548635167006, -27.197504838, 24, 566.5313648330001, 0.875, '30, 40, 2.0, 8, 4.0')
('CHRW', 10915.329549090005, -8.652946764, 63, 534.55045091, 0.7936507936507936, '60, 24, 2.0, 8, 4.0')
('BBWI', 10905.719336658036, -1002.2767397919564, 76, 1268.5471633419602, 0.7236842105263158, '80, 16, 2.0, 8, 4.0')
('SWKS', 10904.51149622901, -380.25019941500034, 51, 357.63850377100016, 0.7843137254901961, '20, 16, 2.0, 12, 5.0')
('CTVA', 10901.645604254998, -16.878868937, 90, 1359.9143957449999, 0.7222222222222222, '40, 16, 2.0, 8, 4.0')
('TECH', 10891.468705403257, -144.83458828800138, 86, 732.2562945967501, 0.7441860465116279, '80, 16, 2.0, 8, 4.0')
('SWK', 10889.132384178005, -5.250294486, 45, 318.26761582200004, 0.7555555555555555, '80, 40, 2.0, 8, 3.0')
('FISV', 10884.720354245002, -177.86594040899996, 33, 272.8996457550001, 0.8787878787878788, '60, 40, 2.0, 8, 5.0')
('MGM', 10881.623544322993, -21.320624949, 37, 758.2564556769998, 0.7297297297297297, '30, 24, 2.0, 12, 5.0')
('DVN', 10847.344945030018, -29.327974106000003, 84, 1624.0750549700003, 0.7142857142857143, '60, 16, 2.0, 8, 4.0')
('FCX', 10840.422944855, -24.082544952, 27, 565.887055145, 0.8148148148148148, '60, 40, 2.0, 12, 4.0')
('VMC', 10839.32330300401, -6.037903184, 86, 491.2866969960001, 0.6976744186046512, '30, 16, 2.0, 8, 5.0')
('DPZ', 10838.888213127006, -1357.0544263149986, 118, 451.88178687299995, 0.6864406779661016, '40, 10, 2.0, 8, 2.0')
('FCX', 10838.010522633009, -23.88445722, 67, 1401.6494773670006, 0.6716417910447762, '80, 24, 2.0, 8, 5.0')
('LOW', 10821.877920093004, -1790.085995916998, 82, 434.852079907, 0.7439024390243902, '80, 16, 2.0, 8, 4.0')
('EA', 10798.252602317993, -1051.1279868540012, 74, 511.3773976819998, 0.7567567567567568, '20, 16, 2.0, 8, 2.0')
('JBHT', 10797.678771961006, -6.055874987, 91, 519.9912280389999, 0.7582417582417582, '80, 16, 2.0, 8, 5.0')
('PYPL', 10792.619658588006, -4.917137408, 39, 283.36034141199997, 0.6923076923076923, '60, 24, 2.0, 12, 5.0')
('JBHT', 10790.377038174009, -6.055874987, 91, 519.982961826, 0.7582417582417582, '80, 16, 2.0, 8, 4.0')
('TJX', 10752.020167771007, -12.168646859999999, 26, 295.1998322289999, 0.9230769230769231, '60, 40, 2.0, 12, 5.0')
('CRM', 10746.521743927999, -2033.5655087259981, 37, 204.86825607199995, 0.8648648648648649, '40, 40, 2.0, 8, 3.0')
('NWS', 10743.083521412012, -33.630800868, 40, 1479.3364785879999, 0.775, '60, 40, 2.0, 8, 4.0')
('TMO', 10740.377376272998, -3.614134816, 81, 277.41262372700004, 0.691358024691358, '20, 16, 2.0, 8, 3.0')
('ETSY', 10735.857373330005, -5.155256860000001, 32, 205.04262667000003, 0.71875, '20, 24, 2.0, 12, 4.0')
('DXC', 10731.707358013995, -1993.7104062600006, 118, 2910.5526419859993, 0.7542372881355932, '60, 10, 2.0, 8, 4.0')
('SYF', 10726.44959182699, -18.17008144, 48, 916.4704081729998, 0.75, '80, 40, 2.0, 8, 4.0')
('FRT', 10724.757656971999, -263.3477395259968, 129, 987.4823430279997, 0.7441860465116279, '20, 10, 2.0, 8, 5.0')
('HAS', 10717.694272952, -8.82297101, 34, 329.74572704800005, 0.8529411764705882, '20, 24, 2.0, 12, 5.0')
('FCX', 10697.808586993007, -24.07995084, 38, 800.4414130069998, 0.7631578947368421, '60, 24, 2.0, 12, 5.0')
('TECH', 10680.919561693012, -144.83458828800138, 85, 724.127938307, 0.7411764705882353, '80, 16, 2.0, 8, 5.0')
('EOG', 10670.057879179016, -1306.4688794469978, 108, 935.1621208209995, 0.7222222222222222, '20, 10, 2.0, 8, 4.0')
('CRM', 10668.610373219997, -1872.9456873620052, 29, 162.39962677999998, 0.8620689655172413, '30, 40, 2.0, 8, 5.0')
('SBNY', 10660.96468328301, -4.766734909999999, 44, 232.94531671699997, 0.7272727272727273, '80, 40, 2.0, 8, 4.0')
('DVN', 10651.844048073004, -382.2298233430014, 119, 2232.3059519269996, 0.6974789915966386, '20, 10, 2.0, 8, 4.0')
('NWSA', 10642.955646695016, -258.8121084300002, 67, 2483.1743533050003, 0.7014925373134329, '80, 24, 2.0, 8, 4.0')
('DVN', 10616.156562845003, -909.8266539830005, 120, 2244.2034371549994, 0.7083333333333334, '20, 10, 2.0, 8, 3.0')
('RHI', 10615.485913356019, -118.65542478499931, 68, 605.5040866439998, 0.7941176470588235, '80, 24, 2.0, 8, 4.0')
('PYPL', 10594.245793573999, -4.921827328, 38, 273.8942064259999, 0.7105263157894737, '80, 24, 2.0, 12, 5.0')
('SYF', 10579.381228468, -18.17869871, 54, 1020.058771532, 0.8518518518518519, '80, 40, 2.0, 8, 2.0')
('NWSA', 10571.375916859011, -310.0109359500014, 67, 2483.1540831410002, 0.7014925373134329, '80, 24, 2.0, 8, 5.0')
('LOW', 10568.566375882005, -1790.085995916998, 81, 429.18362411799995, 0.7407407407407407, '80, 16, 2.0, 8, 5.0')
('TJX', 10564.266889817003, -12.16800108, 27, 304.91311018299984, 0.9259259259259259, '60, 40, 2.0, 12, 4.0')
('FRT', 10559.713617536005, -236.2968188450019, 114, 874.2563824639996, 0.7456140350877193, '40, 10, 2.0, 8, 5.0')
('TECH', 10539.140541599752, -240.57167883599953, 63, 544.88195840025, 0.7142857142857143, '80, 24, 2.0, 8, 4.0')
('TRGP', 10532.368846008007, -23.218707785, 49, 671.081153992, 0.8163265306122449, '80, 10, 2.0, 12, 3.0')
('HAS', 10530.708056284, -8.873673325, 39, 378.67194371600016, 0.7948717948717948, '30, 24, 2.0, 12, 5.0')
('STE', 10528.265071839993, -1200.147894651, 44, 229.30492816, 0.7045454545454546, '30, 24, 2.0, 12, 4.0')
('TRGP', 10527.280462642004, -21.847167124000002, 87, 1257.759537358, 0.8275862068965517, '60, 16, 2.0, 8, 2.0')
('STE', 10527.264068819992, -1200.147894651, 44, 229.30593118000002, 0.7045454545454546, '30, 24, 2.0, 12, 5.0')
('CMI', 10519.692877780988, -4.489158188, 105, 520.4571222189999, 0.6857142857142857, '80, 10, 2.0, 8, 5.0')
('TRGP', 10501.715534631026, -1292.2446835430028, 120, 1672.544465369001, 0.7916666666666666, '20, 10, 2.0, 8, 2.0')
('META', 10486.97355366099, -4.412900048, 63, 328.476446339, 0.7301587301587301, '80, 10, 2.0, 12, 2.0')
('STLD', 10482.520987681988, -296.5876596480023, 42, 474.6290123179998, 0.7619047619047619, '80, 40, 2.0, 8, 4.0')
('FFIV', 10481.408981441002, -5.510639762, 40, 227.51101855899998, 0.75, '60, 40, 2.0, 8, 3.0')
('MLM', 10477.785881409007, -4.191951474, 120, 479.9241185909997, 0.65, '60, 10, 2.0, 8, 3.0')
('SWKS', 10469.531457500014, -380.25019941500034, 51, 357.6285425000001, 0.7843137254901961, '20, 16, 2.0, 12, 4.0')
('GLW', 10449.908604081007, -739.1266102740011, 66, 1380.9713959190003, 0.7727272727272727, '80, 24, 2.0, 8, 3.0')
('IPG', 10420.454090273, -27.044709867, 27, 628.855909727, 0.8518518518518519, '40, 40, 2.0, 8, 4.0')
('APTV', 10416.732521351001, -6.634460398, 40, 284.63747864900006, 0.8, '40, 40, 2.0, 8, 3.0')
('SWK', 10413.587694997006, -4.964467352000001, 30, 205.322305003, 0.8666666666666667, '80, 40, 2.0, 12, 4.0')
('PKI', 10408.871577391, -838.9308858929919, 89, 561.418422609, 0.6966292134831461, '80, 16, 2.0, 8, 5.0')
('ADI', 10407.232409942002, -6.384552713, 79, 474.56759005799995, 0.6835443037974683, '20, 16, 2.0, 8, 5.0')
('TFC', 10400.765133117984, -12.99705246, 88, 1280.3448668819995, 0.6931818181818182, '80, 16, 2.0, 8, 5.0')
('GLW', 10394.630795275008, -807.9288631810008, 63, 1314.6592047250003, 0.7301587301587301, '60, 24, 2.0, 8, 3.0')
('GNRC', 10386.336982858005, -1512.982624175999, 45, 235.39301714200002, 0.8222222222222222, '80, 24, 2.0, 12, 3.0')
('FFIV', 10373.567754326987, -5.510712126, 34, 195.22224567300003, 0.7647058823529411, '40, 40, 2.0, 8, 4.0')
('CHRW', 10369.892462765007, -8.579628068000002, 66, 559.0075372350002, 0.803030303030303, '80, 24, 2.0, 8, 3.0')
('FFIV', 10369.64019745899, -5.55445536, 40, 228.07980254100005, 0.725, '80, 40, 2.0, 8, 5.0')
('ETSY', 10364.126892646991, -4201.607520109003, 44, 301.273107353, 0.7954545454545454, '80, 40, 2.0, 8, 5.0')
('ALB', 10362.595703771014, -6.5993037480000005, 25, 123.56429622900004, 0.8, '80, 40, 2.0, 12, 5.0')
('NWS', 10351.061068422003, -33.623372566, 45, 1668.5189315780003, 0.8888888888888888, '60, 40, 2.0, 8, 2.0')
('ATVI', 10333.996654030996, -8.953516460000001, 34, 339.9433459689999, 0.7647058823529411, '60, 40, 2.0, 8, 3.0')
('PKI', 10329.46618325999, -1643.8038263160036, 41, 263.4338167400001, 0.7560975609756098, '80, 40, 2.0, 8, 5.0')
('TECH', 10328.129804132266, -137.5343137240008, 60, 523.1076958677502, 0.7333333333333333, '60, 24, 2.0, 8, 5.0')
('SWKS', 10316.174387422003, -5.874292312, 36, 257.7456125780001, 0.7777777777777778, '80, 40, 2.0, 8, 4.0')
('GM', 10315.343123060995, -15.079378608, 51, 905.2268769389998, 0.7843137254901961, '80, 40, 2.0, 8, 3.0')
('EA', 10309.731332272993, -1051.1279868540012, 72, 496.91866772699973, 0.7222222222222222, '20, 16, 2.0, 8, 3.0')
('CMI', 10291.528102873988, -4.489158188, 105, 520.451897126, 0.6857142857142857, '80, 10, 2.0, 8, 4.0')
('SBNY', 10283.540124736017, -4.767656863999999, 46, 243.49987526399997, 0.7608695652173914, '80, 40, 2.0, 8, 3.0')
('HAS', 10282.813206857007, -8.410188688, 47, 465.71679314299996, 0.7021276595744681, '20, 24, 2.0, 8, 5.0')
('MCHP', 10261.341413458487, -128.84335600799932, 69, 739.6835865415002, 0.6811594202898551, '80, 24, 2.0, 8, 4.0')
('MLM', 10256.772722053993, -4.1983350779999995, 87, 346.69727794599993, 0.6896551724137931, '80, 16, 2.0, 8, 5.0')
('SWKS', 10256.524804933999, -527.9040926720005, 54, 377.21519506600004, 0.7777777777777778, '60, 16, 2.0, 12, 3.0')
('META', 10254.932836000988, -4.423224284, 51, 268.67716399899996, 0.7254901960784313, '60, 16, 2.0, 12, 2.0')
('PKI', 10253.941579941991, -168.6341955780099, 66, 420.1584200579998, 0.7272727272727273, '80, 24, 2.0, 8, 4.0')
('INTC', 10249.910599688003, -13.127192694000001, 41, 741.9394003120002, 0.7804878048780488, '60, 40, 2.0, 8, 5.0')
('HAS', 10230.999679183999, -8.82297101, 34, 329.74032081600006, 0.8529411764705882, '20, 24, 2.0, 12, 4.0')
('INTC', 10220.707435997007, -13.120038276, 62, 1142.2925640030003, 0.7096774193548387, '60, 24, 2.0, 8, 3.0')
('ADI', 10212.228612206007, -6.384552713, 79, 474.571387794, 0.6835443037974683, '20, 16, 2.0, 8, 4.0')
('TRGP', 10203.99262206901, -21.841678452, 77, 1120.787377931, 0.7662337662337663, '60, 16, 2.0, 8, 5.0')
('CMI', 10198.907366244985, -4.489158188, 106, 525.8026337549999, 0.6886792452830188, '80, 10, 2.0, 8, 3.0')
('GPC', 10197.404937011996, -7.645250303, 83, 557.215062988, 0.7228915662650602, '80, 16, 2.0, 8, 5.0')
('EOG', 10192.247860874011, -1328.8872200499995, 112, 962.0221391260002, 0.7053571428571429, '30, 10, 2.0, 8, 5.0')
('APA', 10180.122009395023, -1997.964912891996, 54, 1372.1379906050001, 0.8518518518518519, '80, 40, 2.0, 8, 2.0')
('DPZ', 10161.478571918009, -1492.8703202629977, 122, 466.571428082, 0.680327868852459, '30, 10, 2.0, 8, 4.0')
('INTC', 10143.288174321004, -13.123411904000001, 41, 741.931825679, 0.7804878048780488, '60, 40, 2.0, 8, 4.0')
('ALGN', 10141.975317040004, -3.518999178, 43, 171.25468295999997, 0.7674418604651163, '80, 40, 2.0, 8, 5.0')
('ENPH', 10139.825649294, -447.95785104800046, 38, 208.86435070600004, 0.7631578947368421, '40, 40, 2.0, 8, 4.0')
('TRGP', 10134.103597838011, -21.84060032, 77, 1120.786402162, 0.7662337662337663, '60, 16, 2.0, 8, 4.0')
('STLD', 10130.22321467301, -17.065857726, 108, 1228.4867853270011, 0.6759259259259259, '80, 10, 2.0, 8, 4.0')
('FDX', 10115.157250198008, -4.664495234, 59, 295.0927498019999, 0.711864406779661, '40, 24, 2.0, 8, 4.0')
('FDX', 10105.640206274004, -4.664495234, 63, 315.72979372599997, 0.746031746031746, '40, 24, 2.0, 8, 2.0')
('EOG', 10093.572541692005, -10.88916213, 57, 484.037458308, 0.8070175438596491, '40, 24, 2.0, 8, 2.0')
('MCHP', 10087.897002627478, -128.78940132199932, 66, 706.7579973724999, 0.6818181818181818, '60, 24, 2.0, 8, 5.0')
('ATVI', 10087.123483319989, -8.451555131000001, 22, 227.48651667999997, 0.7727272727272727, '30, 40, 2.0, 8, 5.0')
('CMA', 10081.11475013702, -10.677834076, 109, 1108.4752498630005, 0.6697247706422018, '20, 10, 2.0, 8, 3.0')
('CRM', 10080.269320639001, -1774.8522035409972, 35, 193.77067936100005, 0.8, '40, 40, 2.0, 8, 4.0')
('EA', 10074.961951387992, -789.2095454360006, 47, 324.6180486119999, 0.8085106382978723, '20, 16, 2.0, 12, 3.0')
('MOH', 10066.496132335024, -944.1599806649994, 121, 530.6738676649999, 0.6694214876033058, '30, 10, 2.0, 8, 2.0')
('CRL', 10064.267284276004, -226.69326307899894, 40, 180.492715724, 0.8, '80, 40, 2.0, 8, 3.0')
('STLD', 10056.188447906012, -18.103525575, 71, 793.7615520939999, 0.7323943661971831, '60, 10, 2.0, 12, 4.0')
('IVZ', 10042.316562619999, -33.633529632000005, 43, 1581.0234373800006, 0.7441860465116279, '80, 40, 2.0, 8, 5.0')
('IPG', 10041.006402076007, -27.042156288, 28, 656.8735979240001, 0.8928571428571429, '40, 40, 2.0, 8, 3.0')
('GPC', 10040.641347207998, -7.648966057000001, 83, 557.2186527920001, 0.7228915662650602, '80, 16, 2.0, 8, 4.0')
('META', 10034.622462486002, -221.00841338799916, 49, 254.41753751400003, 0.7142857142857143, '80, 16, 2.0, 12, 5.0')
('CRM', 10028.281657021997, -1843.1879759880042, 29, 162.40834297799995, 0.8620689655172413, '30, 40, 2.0, 8, 4.0')
('CTVA', 10025.085574525, -237.38034744900148, 78, 1165.134425475, 0.6923076923076923, '30, 16, 2.0, 8, 5.0')
('ADI', 10008.820152748014, -204.57227987999977, 87, 522.1698472520003, 0.6551724137931034, '30, 16, 2.0, 8, 5.0')
('ULTA', 10007.443711643007, -4.199946779999999, 62, 244.46628835700002, 0.6935483870967742, '60, 24, 2.0, 8, 5.0')
('BBWI', 9996.132767788558, -2727.9737974524314, 86, 1428.9300322114298, 0.7093023255813954, '30, 16, 2.0, 8, 5.0')
('L', 9993.40980609602, -15.364480378000001, 112, 1512.7801939040005, 0.7767857142857143, '60, 10, 2.0, 8, 5.0')
('MCHP', 9990.933806370484, -128.7922885539993, 67, 716.7311936295, 0.7014925373134329, '60, 24, 2.0, 8, 4.0')
('JBHT', 9983.59415536199, -6.155454945000001, 65, 369.4558446380001, 0.7538461538461538, '60, 24, 2.0, 8, 5.0')
('DGX', 9970.660814254015, -7.259919356, 124, 827.1191857459999, 0.7258064516129032, '40, 10, 2.0, 8, 5.0')
('RHI', 9955.562255877008, -118.65542478499931, 67, 596.4177441229998, 0.7761194029850746, '80, 24, 2.0, 8, 5.0')
('IVZ', 9946.815248226996, -33.625949732, 45, 1663.374751773, 0.8222222222222222, '80, 40, 2.0, 8, 3.0')
('SWKS', 9926.566848686001, -5.872015136, 36, 257.733151314, 0.7222222222222222, '80, 40, 2.0, 8, 5.0')
('ETSY', 9926.482894836992, -4903.2987798380045, 46, 316.71710516300004, 0.8043478260869565, '80, 40, 2.0, 8, 4.0')
('ETSY', 9918.718291772007, -5.156346900000001, 50, 328.93170822799993, 0.68, '20, 24, 2.0, 8, 5.0')
('FRT', 9913.391424451995, -263.3477395259968, 129, 987.4685755479999, 0.7441860465116279, '20, 10, 2.0, 8, 4.0')
('L', 9910.979630288008, -15.364138023, 116, 1564.6903697120003, 0.7758620689655172, '40, 10, 2.0, 8, 4.0')
('HAS', 9905.698212891999, -8.873673325, 39, 378.66178710800017, 0.7948717948717948, '30, 24, 2.0, 12, 4.0')
('L', 9901.56451161602, -15.364480378000001, 112, 1512.7854883840005, 0.7767857142857143, '60, 10, 2.0, 8, 3.0')
('L', 9899.179900508008, -15.364138023, 116, 1564.6900994920004, 0.7758620689655172, '40, 10, 2.0, 8, 5.0')
('VMC', 9872.249397092999, -30.396233597998993, 85, 483.570602907, 0.7058823529411765, '80, 16, 2.0, 8, 5.0')
('STLD', 9872.010728687008, -18.103525575, 67, 749.8792713129999, 0.746268656716418, '80, 10, 2.0, 12, 3.0')
('CRL', 9838.421668184992, -1624.3139718760046, 58, 262.55833181500003, 0.6896551724137931, '40, 24, 2.0, 8, 5.0')
('GM', 9831.568659971, -13.147983600000002, 43, 763.961340029, 0.7906976744186046, '60, 40, 2.0, 8, 3.0')
('L', 9827.78574317802, -15.364480378000001, 112, 1512.7842568220005, 0.7767857142857143, '60, 10, 2.0, 8, 4.0')
('FDX', 9809.366921527006, -4.664495234, 59, 295.07307847299995, 0.6949152542372882, '40, 24, 2.0, 8, 5.0')
('FRT', 9797.444622838997, -263.3463641519968, 129, 987.4453771609998, 0.7441860465116279, '20, 10, 2.0, 8, 3.0')
('META', 9796.252824663985, -4.423224284, 47, 242.887175336, 0.6808510638297872, '60, 16, 2.0, 12, 5.0')
('FRT', 9794.341740538002, -466.8925522819997, 122, 934.9182594620002, 0.7295081967213115, '30, 10, 2.0, 8, 5.0')
('NXPI', 9785.018292256998, -5.75321189, 78, 434.7917077429999, 0.7051282051282052, '20, 16, 2.0, 8, 3.0')
('NXPI', 9782.151210454002, -5.8379764640000005, 42, 235.19878954599997, 0.7380952380952381, '80, 40, 2.0, 8, 5.0')
('RHI', 9776.616451268002, -10.201593808, 74, 663.1635487320001, 0.8243243243243243, '80, 24, 2.0, 8, 2.0')
('TFC', 9773.857247556978, -12.997860372, 89, 1296.7627524430002, 0.6966292134831461, '80, 16, 2.0, 8, 3.0')
('MGM', 9766.623781837989, -21.320624949, 58, 1173.436218162, 0.6551724137931034, '80, 16, 2.0, 12, 5.0')
('MGM', 9764.120994951983, -21.320624949, 39, 796.9590050479999, 0.7692307692307693, '40, 24, 2.0, 12, 5.0')
('RHI', 9762.707161908009, -10.201593808, 96, 867.9528380920004, 0.78125, '80, 16, 2.0, 8, 2.0')
('VRTX', 9758.354554079999, -5.0532719440000005, 68, 328.04544591999996, 0.6911764705882353, '60, 10, 2.0, 12, 5.0')
('GPC', 9756.164832844996, -7.652773182000001, 83, 557.2251671550001, 0.7228915662650602, '80, 16, 2.0, 8, 3.0')
('BBY', 9749.06174225702, -187.58076077500002, 65, 589.2882577429999, 0.7230769230769231, '60, 24, 2.0, 8, 3.0')
('MGM', 9741.017526230014, -21.614125752, 66, 1328.9824737700003, 0.6818181818181818, '80, 24, 2.0, 8, 3.0')
('CMI', 9736.728220763003, -4.56983328, 111, 549.4417792369999, 0.6576576576576577, '60, 10, 2.0, 8, 5.0')
('DGX', 9729.376339795015, -7.259919356, 124, 827.1136602049999, 0.7258064516129032, '40, 10, 2.0, 8, 4.0')
('ADI', 9728.998297390013, -204.57227987999977, 87, 522.1717026100002, 0.6551724137931034, '30, 16, 2.0, 8, 4.0')
('MOH', 9721.155072507008, -200.4895661019993, 119, 522.094927493, 0.6722689075630253, '20, 10, 2.0, 8, 2.0')
('DVN', 9698.476071276016, -29.332202362000004, 86, 1650.1839287240002, 0.7209302325581395, '60, 16, 2.0, 8, 3.0')
('HSIC', 9679.46730850202, -490.06446811799907, 134, 1364.362691498, 0.6865671641791045, '30, 10, 2.0, 8, 5.0')
