('AAP', 1273.5060705030046, -56.28808080799988, 55, 301.02392949699987, 0.6, '60, 24, 2.0, 12')
('CNP', 1273.2110950010015, -37.431236016, 19, 525.098904999, 0.7894736842105263, '60, 10, 1.0, 20')
('BMY', 1273.0244604370107, -421.265329873995, 128, 1450.5955395629994, 0.6484375, '40, 16, 1.0, 8')
('DE', 1268.1939860550017, -564.1200466480014, 73, 288.28601394500026, 0.6986301369863014, '40, 16, 2.0, 12')
('ETR', 1265.6976603970074, -1011.685666882996, 76, 601.0023396030001, 0.6447368421052632, '60, 10, 3.0, 12')
('AAP', 1265.2754437640103, -750.101237668995, 158, 864.2845562359996, 0.6645569620253164, '40, 10, 3.0, 8')
('DD', 1263.0912593060016, -1559.7750068289945, 57, 651.4187406940001, 0.7192982456140351, '60, 40, 1.0, 8')
('F', 1261.4937516020061, -65.141718648, 43, 2317.496248398, 0.6976744186046512, '80, 40, 3.0, 12')
('LRCX', 1260.7587533689987, -318.9970310839971, 25, 87.00124663099999, 0.64, '30, 40, 3.0, 12')
('XYL', 1257.3235156189994, -8.38475263, 69, 555.2364843810002, 0.7391304347826086, '80, 40, 2.0, 8')
('PSX', 1253.8947369039988, -1145.8109459260002, 30, 281.56526309599997, 0.7333333333333333, '60, 40, 2.0, 12')
('PSX', 1252.6819116180054, -439.72029772799965, 15, 140.51808838199997, 0.7333333333333333, '80, 10, 2.0, 20')
('TAP', 1248.4437545489986, -14.611116696, 12, 175.256245451, 0.75, '80, 40, 2.0, 20')
('ON', 1247.58768388202, -109.14748561700058, 189, 2763.892316118, 0.6455026455026455, '20, 10, 3.0, 8')
('ETR', 1241.8582063330077, -1011.685666882996, 76, 601.001793667, 0.6447368421052632, '60, 10, 2.0, 12')
('CE', 1237.3374870110033, -6.3458358, 16, 107.98251298899999, 0.6875, '80, 16, 2.0, 20')
('TROW', 1232.5038142799922, -5.617665996, 40, 258.27618571999994, 0.7, '30, 40, 2.0, 8')
('BMY', 1232.2936884910036, -828.1820193139965, 119, 1358.7663115089995, 0.6554621848739496, '60, 16, 1.0, 8')
('IQV', 1230.5159497959949, -5.584399283, 52, 257.594050204, 0.7115384615384616, '30, 40, 2.0, 8')
('AMT', 1226.0281550490001, -5.182674684, 14, 66.781844951, 0.7142857142857143, '20, 24, 2.0, 20')
('AMT', 1226.0281550490001, -5.182674684, 14, 66.781844951, 0.7142857142857143, '20, 24, 3.0, 20')
('ORCL', 1217.2186576499985, -198.04773706799793, 22, 219.78134234999996, 0.6363636363636364, '60, 16, 2.0, 20')
('IVZ', 1215.9698250890003, -1325.778763448, 93, 3369.510174911, 0.7311827956989247, '80, 24, 3.0, 8')
('ETR', 1215.2078492410094, -3319.619882743996, 144, 1135.9021507589996, 0.6458333333333334, '60, 10, 3.0, 8')
('GEN', 1213.1764272650034, -2866.5432770259977, 77, 2412.3835727350006, 0.6753246753246753, '80, 10, 3.0, 12')
('ETR', 1207.252280829008, -627.3880111719996, 78, 617.137719171, 0.6666666666666666, '60, 10, 1.0, 12')
('AIG', 1200.4072149270023, -16.17324282, 29, 408.01278507300003, 0.7931034482758621, '20, 40, 1.0, 8')
('CDW', 1197.5275426560104, -87.31285800299364, 31, 173.97245734400005, 0.6774193548387096, '30, 40, 1.0, 12')
('TER', 1195.6951866879986, -7.509706358000001, 9, 71.16481331199999, 0.7777777777777778, '80, 40, 2.0, 20')
('WM', 1195.6039493750004, -68.51607568399882, 41, 257.87605062499995, 0.7073170731707317, '80, 24, 1.0, 12')
('BMY', 1194.8520975870133, -40.06884949799881, 100, 1135.8279024130002, 0.64, '40, 24, 1.0, 8')
('CDNS', 1193.157891969996, -793.6646251500082, 111, 691.4621080299996, 0.7117117117117117, '80, 16, 1.0, 8')
('SRE', 1191.6452929990062, -6.786079685000001, 13, 85.734707001, 0.6923076923076923, '80, 16, 1.0, 20')
('D', 1189.8914237100025, -11.405577700000002, 65, 680.4285762899999, 0.6153846153846154, '60, 40, 2.0, 8')
('ON', 1188.819258499008, -20.152968010000002, 35, 537.6407415010002, 0.6857142857142857, '20, 40, 2.0, 8')
('LUMN', 1186.2021864820006, -52.810449768, 13, 1102.4978135180002, 0.7692307692307693, '60, 40, 3.0, 20')
('BMY', 1184.77917394401, -40.06884949799881, 100, 1135.830826056, 0.64, '40, 24, 2.0, 8')
('XYL', 1180.4407223159985, -135.7703830449988, 56, 452.77927768399996, 0.7321428571428571, '40, 40, 1.0, 8')
('LNT', 1180.3193915869986, -836.8597183620022, 80, 1078.5006084129996, 0.6375, '40, 10, 3.0, 12')
('UNP', 1178.327531691996, -203.68018065100136, 31, 155.42246830800002, 0.6774193548387096, '60, 40, 2.0, 12')
('KIM', 1177.4243008629915, -37.180154711, 50, 1709.1556991370005, 0.76, '30, 24, 2.0, 12')
('EFX', 1173.5331725609983, -5.698919084, 54, 276.19682743900006, 0.7037037037037037, '40, 40, 1.0, 8')
('TROW', 1170.2627856039935, -5.617665996, 39, 251.107214396, 0.6923076923076923, '30, 40, 3.0, 8')
('SRE', 1167.880351251004, -6.786079685000001, 15, 97.859648749, 0.6666666666666666, '80, 10, 1.0, 20')
('TER', 1167.2587899259977, -685.7457323769991, 34, 259.40121007399995, 0.6176470588235294, '60, 40, 3.0, 12')
('ON', 1164.5703420640052, -248.94171417799873, 36, 550.5896579360001, 0.75, '20, 40, 1.0, 8')
('AMT', 1161.3900759149983, -1494.3555616700012, 44, 213.02992408499998, 0.5909090909090909, '60, 40, 3.0, 12')
('ATO', 1161.1574136630009, -115.28703778499971, 38, 303.722586337, 0.7105263157894737, '30, 40, 1.0, 8')
('ATO', 1161.1574136630009, -115.28703778499971, 38, 303.722586337, 0.7105263157894737, '30, 40, 2.0, 8')
('ATO', 1161.1574136630009, -115.28703778499971, 38, 303.722586337, 0.7105263157894737, '30, 40, 3.0, 8')
('AIG', 1155.1061775570008, -16.17324282, 29, 408.013822443, 0.7931034482758621, '20, 40, 2.0, 8')
('AIG', 1155.1061775570008, -16.17324282, 29, 408.013822443, 0.7931034482758621, '20, 40, 3.0, 8')
('ETN', 1154.5730471679904, -6.3901036730000005, 13, 79.92695283200001, 0.7692307692307693, '80, 24, 2.0, 20')
('D', 1149.2902608739994, -286.4558460360001, 104, 1096.1897391259995, 0.7211538461538461, '40, 24, 2.0, 8')
('AAP', 1148.8889243010035, -56.28808080799988, 55, 301.0210756989999, 0.6, '60, 24, 3.0, 12')
('PM', 1144.3045813130234, -9.180996572, 127, 1078.0054186870004, 0.6535433070866141, '60, 16, 1.0, 8')
('ICE', 1137.877259995999, -561.1046511979998, 57, 439.42274000399993, 0.6666666666666666, '60, 40, 3.0, 8')
('CNP', 1136.3320217360015, -37.426334958, 19, 525.087978264, 0.6842105263157895, '60, 10, 3.0, 20')
('LRCX', 1132.0158052229992, -318.9970310839971, 25, 87.004194777, 0.64, '30, 40, 2.0, 12')
('LNT', 1129.7205503269993, -836.8597183620022, 80, 1078.4994496729996, 0.6375, '40, 10, 2.0, 12')
('CARR', 1122.2493060250063, -298.5761762029987, 23, 395.980693975, 0.5652173913043478, '40, 10, 2.0, 20')
('SRE', 1121.304308163006, -7.107041485, 10, 65.46569183700001, 0.6, '80, 24, 3.0, 20')
('CARR', 1119.467661902004, -297.6725560149987, 21, 361.562338098, 0.5714285714285714, '40, 16, 2.0, 20')
('DE', 1113.027952571003, -4.064773011, 31, 122.132047429, 0.7096774193548387, '40, 40, 2.0, 12')
('ORCL', 1108.381659418002, -198.00572072299795, 23, 228.67834058199995, 0.6086956521739131, '60, 10, 2.0, 20')
('GOOG', 1107.593228552884, -1083.6493229582973, 64, 470.9867714471, 0.671875, '80, 40, 1.0, 8')
('TYL', 1102.3742537120004, -11.517816329000478, 17, 65.375746288, 0.5882352941176471, '20, 40, 1.0, 20')
('ICE', 1099.8328628950035, -29.336961126999014, 15, 114.60713710499999, 0.8, '80, 16, 1.0, 20')
('ORCL', 1093.741485341999, -321.52490937599697, 22, 219.77851465799992, 0.6363636363636364, '60, 16, 3.0, 20')
('EVRG', 1093.4116251609823, -233.5578607900059, 80, 970.9483748390004, 0.6625, '30, 10, 1.0, 12')
('GOOG', 1090.5380805705418, -409.7473092677017, 33, 246.77341942944994, 0.7272727272727273, '60, 40, 1.0, 12')
('ACGL', 1088.2843389660204, -948.9111148249908, 152, 2594.715661034, 0.6644736842105263, '40, 10, 2.0, 8')
('ACGL', 1088.2843389660204, -948.9111148249908, 152, 2594.715661034, 0.6644736842105263, '40, 10, 3.0, 8')
('LRCX', 1087.5193459700006, -3.337780725, 18, 62.090654029999996, 0.6666666666666666, '20, 10, 3.0, 20')
('IBM', 1078.2218676749883, -1216.054164338005, 72, 491.3981323250001, 0.6944444444444444, '80, 40, 1.0, 8')
('HPE', 1078.1184243230066, -55.03767244800001, 64, 3224.5915756769987, 0.734375, '60, 16, 3.0, 12')
('ICE', 1078.0668785380026, -128.43670304399737, 17, 129.62312146200003, 0.7647058823529411, '60, 10, 1.0, 20')
('HPE', 1074.4356185040044, -56.190721477, 40, 2013.5543814959995, 0.725, '60, 40, 2.0, 12')
('CNP', 1069.9105007180012, -37.427855976000004, 19, 525.089499282, 0.6842105263157895, '60, 10, 2.0, 20')
('LRCX', 1067.0258611649983, -50.041377612001526, 11, 38.40413883500001, 0.7272727272727273, '30, 40, 3.0, 20')
('NEE', 1054.6594238380071, -676.3900505449969, 92, 907.300576162, 0.6304347826086957, '80, 24, 3.0, 8')
('GEN', 1051.6862342180043, -2866.5432770259977, 77, 2412.383765782001, 0.6753246753246753, '80, 10, 2.0, 12')
('SNPS', 1049.6073715310022, -98.4635549240004, 49, 208.80262846899993, 0.6938775510204082, '30, 40, 1.0, 8')
('ICE', 1049.069293744999, -561.1046511979998, 57, 439.420706255, 0.6666666666666666, '60, 40, 2.0, 8')
('VOO', 1045.7140460220153, -93.57163046298867, 65, 251.57595397800017, 0.7076923076923077, '80, 40, 3.0, 8')
('LRCX', 1045.6733917970016, -3.4683319, 18, 62.11660820299999, 0.7222222222222222, '30, 10, 3.0, 20')
('ALGN', 1043.0611303020178, -3082.334669194985, 98, 387.0288696980002, 0.7040816326530612, '80, 24, 2.0, 8')
('DD', 1040.4190216870002, -1364.7194440999945, 127, 1417.1009783129998, 0.7244094488188977, '60, 10, 3.0, 8')
('ETN', 1038.2408380049912, -6.387744515, 13, 79.92916199500002, 0.8461538461538461, '80, 24, 1.0, 20')
('HST', 1037.831932405007, -296.92778452900075, 13, 564.868067595, 0.6153846153846154, '80, 24, 3.0, 20')
('PG', 1031.7421701589883, -357.2617406710008, 33, 217.97782984099996, 0.5757575757575758, '40, 40, 2.0, 12')
('PG', 1031.7421701589883, -357.2617406710008, 33, 217.97782984099996, 0.5757575757575758, '40, 40, 3.0, 12')
('AAP', 1030.4206077849979, -449.48503985299726, 124, 678.369392215, 0.6774193548387096, '30, 16, 2.0, 8')
('CNP', 1028.201663034998, -42.81081025199932, 17, 456.56833696499984, 0.8235294117647058, '80, 10, 1.0, 20')
('LNT', 1027.789578505997, -13.710461142, 12, 162.140421494, 0.9166666666666666, '80, 10, 1.0, 20')
('HST', 1027.143243464013, -134.49043525999755, 119, 5193.466756536002, 0.7310924369747899, '80, 16, 2.0, 8')
('AFL', 1026.034345431988, -164.48103572701203, 149, 1952.2956545680006, 0.7315436241610739, '40, 10, 1.0, 8')
('AAP', 1023.9407561769981, -449.48503985299726, 124, 678.3692438229999, 0.6774193548387096, '30, 16, 3.0, 8')
('BLK', 1023.5022909329945, -198.28885420500092, 25, 79.34770906700001, 0.68, '30, 40, 2.0, 12')
('BLK', 1023.5022909329945, -198.28885420500092, 25, 79.34770906700001, 0.68, '30, 40, 3.0, 12')
('IBM', 1018.8157135380059, -7.219809894, 69, 466.82428646200003, 0.6086956521739131, '80, 10, 1.0, 12')
('BXP', 1015.0358744640173, -8.059226172999999, 129, 1087.7841255360008, 0.7286821705426356, '80, 10, 1.0, 8')
('ADP', 1014.1399552809974, -70.7676970400022, 93, 468.6300447189999, 0.7096774193548387, '40, 24, 2.0, 8')
('ADP', 1014.1399552809974, -70.7676970400022, 93, 468.6300447189999, 0.7096774193548387, '40, 24, 3.0, 8')
('ACGL', 1006.7147787170045, -21.557906713999998, 60, 1026.0252212829998, 0.6833333333333333, '40, 16, 1.0, 12')
('HST', 999.7757418210101, -260.5385186889989, 92, 4010.5742581789964, 0.7391304347826086, '80, 24, 3.0, 8')
('ACGL', 998.9463737930093, -21.557906713999998, 77, 1331.6736262069999, 0.7012987012987013, '40, 10, 1.0, 12')
('VOO', 994.4752194180164, -144.81045706698754, 65, 251.57478058200016, 0.7076923076923077, '80, 40, 2.0, 8')
('KMI', 991.5257905749884, -1469.415522669001, 70, 3011.7542094250007, 0.7, '30, 10, 3.0, 12')
('BLK', 991.0576095739876, -300.41975141899957, 29, 91.772390426, 0.7241379310344828, '60, 40, 3.0, 12')
('WM', 986.1301444620036, -108.99019192300007, 50, 314.95985553799994, 0.68, '80, 16, 1.0, 12')
('ORCL', 984.9044871100025, -321.48289303099693, 23, 228.67551288999996, 0.6086956521739131, '60, 10, 3.0, 20')
('OMC', 979.8966755630045, -9.899236478, 26, 270.76332443700005, 0.6538461538461539, '80, 40, 3.0, 12')
('PM', 977.5448195510087, -8.977868432000001, 38, 321.0851804489999, 0.631578947368421, '80, 40, 3.0, 12')
('ETN', 977.2262920359982, -6.578962136, 44, 275.9737079639999, 0.6363636363636364, '40, 40, 2.0, 8')
('ETN', 977.2262920359982, -6.578962136, 44, 275.9737079639999, 0.6363636363636364, '40, 40, 3.0, 8')
('GOOG', 976.4390637389437, -1659.249524209998, 59, 437.36893626104984, 0.6949152542372882, '40, 40, 1.0, 8')
('KR', 974.8741551639998, -20.898202649999998, 82, 1418.935844836, 0.7317073170731707, '40, 10, 1.0, 12')
('RJF', 973.0496002904633, -15.12981195642, 31, 281.12199970954, 0.6774193548387096, '60, 40, 3.0, 12')
('AAPL', 972.120112256004, -188.14693650900054, 34, 214.98988774400001, 0.7352941176470589, '40, 40, 1.0, 12')
('KMI', 970.0444418580051, -1013.1218656369973, 63, 2700.855558142002, 0.7619047619047619, '40, 10, 1.0, 12')
('TGT', 967.8962445670035, -89.31882744800073, 11, 57.90375543299999, 0.6363636363636364, '60, 24, 3.0, 20')
('WM', 966.7465470730015, -551.8390875219945, 70, 441.3834529270002, 0.7, '60, 10, 2.0, 12')
('TYL', 964.8274036069997, -11.517816329000478, 17, 65.37259639300001, 0.5882352941176471, '20, 40, 2.0, 20')
('TYL', 964.8274036069997, -11.517816329000478, 17, 65.37259639300001, 0.5882352941176471, '20, 40, 3.0, 20')
('KO', 963.8785869100022, -256.801022853995, 129, 1701.101413089998, 0.7209302325581395, '80, 10, 2.0, 8')
('KO', 963.8785869100022, -256.801022853995, 129, 1701.101413089998, 0.7209302325581395, '80, 10, 3.0, 8')
('KO', 960.908715997997, -98.0972719669999, 45, 594.5612840020001, 0.6888888888888889, '80, 24, 1.0, 12')
('STX', 957.8907047670075, -3426.248490601999, 65, 648.959295233, 0.6307692307692307, '80, 10, 2.0, 12')
('PM', 952.0485855710288, -9.180996572, 126, 1068.7014144290006, 0.6507936507936508, '60, 16, 2.0, 8')
('OGN', 950.0121684260007, -41.453970178, 19, 450.85783157400004, 0.631578947368421, '30, 16, 1.0, 20')
('AAPL', 946.3570117340087, -175.108544767996, 69, 436.1829882660001, 0.6811594202898551, '40, 40, 1.0, 8')
('SNPS', 945.10725727, -4.987667342, 35, 149.70274272999995, 0.7142857142857143, '20, 40, 2.0, 8')
('XYL', 939.4286110899985, -8.38475263, 68, 546.7413889100002, 0.7352941176470589, '80, 40, 3.0, 8')
('AEE', 935.0330253379869, -268.0419633459997, 67, 620.4469746620002, 0.6567164179104478, '80, 10, 3.0, 12')
('ROL', 934.50938673399, -1665.2153520750019, 112, 2418.950613266001, 0.6785714285714286, '80, 16, 2.0, 8')
('ARE', 933.6787156979988, -217.41190061199765, 77, 442.15128430200025, 0.6883116883116883, '20, 10, 2.0, 12')
('ARE', 933.6787156979988, -217.41190061199765, 77, 442.15128430200025, 0.6883116883116883, '20, 10, 3.0, 12')
('TGT', 931.318755889002, -1285.9652347969977, 81, 443.70124411099977, 0.6296296296296297, '60, 10, 2.0, 12')
('AON', 929.3697145879997, -171.52271266200103, 9, 40.800285412, 0.8888888888888888, '80, 24, 2.0, 20')
('AON', 929.3697145879997, -171.52271266200103, 9, 40.800285412, 0.8888888888888888, '80, 24, 3.0, 20')
('AFL', 924.1925525570039, -14.91495433, 27, 356.967447443, 0.7037037037037037, '30, 40, 1.0, 12')
('BLK', 922.0307797339954, -199.34936191800168, 25, 79.29922026599999, 0.76, '40, 40, 2.0, 12')
('BLK', 922.0307797339954, -199.34936191800168, 25, 79.29922026599999, 0.76, '40, 40, 3.0, 12')
('ZTS', 921.7773918350083, -6.426586004000001, 67, 379.1526081650001, 0.7313432835820896, '60, 40, 1.0, 8')
('KO', 921.262361259998, -353.8605425329995, 43, 566.8776387400004, 0.6511627906976745, '80, 24, 2.0, 12')
('KO', 921.262361259998, -353.8605425329995, 43, 566.8776387400004, 0.6511627906976745, '80, 24, 3.0, 12')
('TYL', 920.3827214069966, -11.41864261700048, 31, 119.537278593, 0.6129032258064516, '20, 40, 1.0, 12')
('CSGP', 914.3675288457972, -1438.953195672195, 68, 712.6954711542005, 0.6617647058823529, '30, 16, 3.0, 12')
('DE', 912.8090897050073, -4.064773011, 55, 216.80091029499994, 0.6545454545454545, '40, 24, 3.0, 12')
('NEE', 911.5710797880001, -544.2112524589967, 48, 474.23892021199987, 0.6666666666666666, '80, 24, 3.0, 12')
('HPE', 910.209379371003, -87.1412106369987, 40, 2013.5506206289995, 0.725, '60, 40, 3.0, 12')
('PG', 909.4249712869902, -357.2617406710008, 33, 217.975028713, 0.5757575757575758, '40, 40, 1.0, 12')
('AIG', 909.3676572650039, -17.086904658, 68, 950.8723427349997, 0.7205882352941176, '80, 40, 1.0, 8')
('CDNS', 905.7322581699977, -7.234170025999999, 16, 97.75774182999999, 0.5, '80, 10, 3.0, 20')
('HPE', 902.7511888490051, -256.6248442439995, 40, 1995.3888111509998, 0.7, '80, 40, 2.0, 12')
('HPE', 900.4489405710019, -89.6261780309962, 56, 2824.531059428998, 0.7321428571428571, '60, 24, 3.0, 12')
('ORCL', 897.9998266669929, -196.00708006700208, 22, 219.77017333299997, 0.5454545454545454, '80, 10, 3.0, 20')
('TAP', 897.7988884689946, -90.19232235000146, 12, 175.161111531, 0.8333333333333334, '60, 40, 2.0, 20')
('OGN', 895.0131731509975, -70.89323354900128, 13, 314.84682684899997, 0.6923076923076923, '20, 24, 1.0, 20')
('ETN', 893.1529553670011, -6.588550366, 13, 80.41704463300002, 0.8461538461538461, '40, 24, 2.0, 20')
('TER', 891.466807472997, -685.7450288889991, 34, 259.403192527, 0.6176470588235294, '60, 40, 2.0, 12')
('LNT', 889.4252953640005, -1295.4813916909975, 57, 762.694704636, 0.7368421052631579, '80, 16, 3.0, 12')
('SPY', 886.0729407880098, -384.90399199199044, 69, 257.9770592120001, 0.7101449275362319, '80, 40, 3.0, 8')
('PG', 885.8409460699888, -90.10445673900067, 33, 216.34905393, 0.6666666666666666, '80, 40, 2.0, 12')
('PG', 885.8409460699888, -90.10445673900067, 33, 216.34905393, 0.6666666666666666, '80, 40, 3.0, 12')
('AFL', 883.2929533070028, -14.91495433, 27, 356.96704669300004, 0.7037037037037037, '30, 40, 2.0, 12')
('AFL', 883.2929533070028, -14.91495433, 27, 356.96704669300004, 0.7037037037037037, '30, 40, 3.0, 12')
('AEE', 883.1042145349855, -268.0419633459997, 67, 620.4457854650002, 0.6567164179104478, '80, 10, 2.0, 12')
('EFX', 881.8178148129962, -5.698919084, 53, 270.812185187, 0.6981132075471698, '40, 40, 2.0, 8')
('EFX', 881.8178148129962, -5.698919084, 53, 270.812185187, 0.6981132075471698, '40, 40, 3.0, 8')
('DE', 879.882856342004, -934.4318292609959, 73, 288.26714365800024, 0.684931506849315, '40, 16, 3.0, 12')
('TRMB', 876.1166944399969, -10.852193748, 8, 98.15330556, 0.875, '30, 40, 1.0, 20')
('ORLY', 875.2283464049922, -9.285998149996438, 58, 188.03165359500005, 0.603448275862069, '80, 16, 2.0, 12')
('NI', 874.9686583520123, -1374.2045745629905, 132, 3764.8113416480014, 0.6742424242424242, '80, 10, 3.0, 8')
('OGN', 871.9530582659903, -271.5951823220001, 51, 1262.776941734, 0.6862745098039216, '20, 24, 1.0, 12')
('O', 871.0833649350081, -697.0389707949954, 66, 764.6266350650002, 0.6212121212121212, '60, 16, 2.0, 12')
('O', 871.0833649350081, -697.0389707949954, 66, 764.6266350650002, 0.6212121212121212, '60, 16, 3.0, 12')
('OMC', 865.2163851910059, -9.899236478, 26, 270.763614809, 0.6538461538461539, '80, 40, 2.0, 12')
('PPL', 864.9937214549847, -662.2676177010111, 137, 3690.626278544997, 0.7737226277372263, '80, 10, 1.0, 8')
('CSGP', 858.8687997957982, -1438.953195672195, 68, 712.6942002042005, 0.6617647058823529, '30, 16, 2.0, 12')
('ITW', 855.6119816720017, -5.097019529, 54, 274.568018328, 0.7407407407407407, '40, 16, 1.0, 12')
('OGN', 854.0201270839997, -19.889825962000003, 38, 927.6998729159999, 0.7368421052631579, '80, 40, 1.0, 12')
('TAP', 853.0878646099941, -90.19232235000146, 12, 175.16213538999997, 0.8333333333333334, '60, 40, 3.0, 20')
('IVZ', 851.8186229399882, -704.6373384880077, 29, 1056.5813770600002, 0.7586206896551724, '80, 40, 2.0, 12')
('AEE', 851.4441959449983, -18.92483366, 9, 83.295804055, 0.6666666666666666, '80, 10, 2.0, 20')
('AEE', 851.4441959449983, -18.92483366, 9, 83.295804055, 0.6666666666666666, '80, 10, 3.0, 20')
('AEE', 851.4441959449983, -18.92483366, 9, 83.295804055, 0.6666666666666666, '80, 16, 2.0, 20')
('AFL', 843.055783297003, -131.77156981599902, 15, 195.89421670299998, 0.8, '30, 10, 2.0, 20')
('NI', 842.6607789579971, -35.936230703999996, 8, 228.119221042, 0.625, '80, 10, 3.0, 20')
('CSGP', 839.3906444071077, -10.1980749024, 11, 109.5823555929, 0.7272727272727273, '20, 40, 3.0, 20')
('FAST', 835.988641177002, -85.83379428600124, 9, 135.38135882300003, 0.7777777777777778, '80, 40, 1.0, 20')
('SPY', 835.5340981540081, -435.44283462599213, 69, 257.97590184600006, 0.7101449275362319, '80, 40, 2.0, 8')
('IVZ', 833.9494519560006, -971.248186271, 138, 4966.140548044, 0.6811594202898551, '80, 10, 3.0, 8')
('CDNS', 831.5911425539917, -6.745052620000001, 18, 110.47885744599999, 0.6666666666666666, '30, 10, 1.0, 20')
('CTAS', 827.6513196829935, -4.183208254, 25, 96.248680317, 0.68, '20, 40, 1.0, 12')
('ZTS', 826.2712220139999, -6.426586004000001, 37, 207.21877798600008, 0.6216216216216216, '20, 40, 1.0, 8')
('SO', 825.9687277450074, -170.52431446399314, 70, 815.7712722549999, 0.7, '60, 10, 1.0, 12')
('TAP', 825.6873711739984, -33.44591765000019, 12, 175.26262882600003, 0.75, '80, 40, 1.0, 20')
('NVDA', 825.6845777047422, -1907.9838728442533, 50, 279.90542229525005, 0.58, '30, 40, 3.0, 8')
('NEE', 820.8151577850001, -1871.991315425001, 72, 708.9048422150001, 0.6388888888888888, '80, 10, 3.0, 12')
('NEE', 817.1095971910037, -825.5893172869997, 92, 907.3004028090002, 0.6304347826086957, '80, 24, 2.0, 8')
('EFX', 816.1971454779913, -27.27765038800138, 30, 153.73285452200003, 0.7333333333333333, '40, 40, 1.0, 12')
('CSGP', 816.1811759161078, -10.1980749024, 11, 109.58182408389999, 0.7272727272727273, '20, 40, 2.0, 20')
('WRB', 814.4857945084948, -15.070790192, 12, 158.78250549150997, 0.8333333333333334, '80, 16, 2.0, 20')
('WRB', 814.4857945084948, -15.070790192, 12, 158.78250549150997, 0.8333333333333334, '80, 16, 3.0, 20')
('ROL', 814.472413967981, -2392.4181140890073, 142, 3064.767586031999, 0.6549295774647887, '60, 10, 2.0, 8')
('ADP', 813.2959221329992, -70.7676970400022, 93, 468.63407786699986, 0.7096774193548387, '40, 24, 1.0, 8')
('CARR', 808.3891381990047, -406.4786471130002, 24, 409.440861801, 0.5416666666666666, '30, 10, 2.0, 20')
('CARR', 808.3891381990047, -406.4786471130002, 24, 409.440861801, 0.5416666666666666, '30, 10, 3.0, 20')
('CTRA', 799.9544821529989, -45.630686391, 7, 243.70551784700004, 0.8571428571428571, '40, 40, 3.0, 20')
('ATO', 798.1783423599894, -347.03803647399934, 72, 578.1316576400001, 0.6805555555555556, '30, 24, 1.0, 8')
('ROL', 793.5479244589777, -2338.9742705210065, 138, 2973.4520755410012, 0.7246376811594203, '80, 10, 1.0, 8')
('KR', 791.9895926350043, -1062.0378045859986, 83, 1434.6404073649996, 0.6626506024096386, '20, 24, 1.0, 8')
('ADP', 789.6690885889973, -5.500762076, 17, 84.130911411, 0.6470588235294118, '20, 16, 1.0, 20')
('NI', 786.0220760139982, -35.934933648, 8, 228.117923986, 0.625, '80, 10, 2.0, 20')
('ATO', 784.1986625019891, -386.8171255119978, 72, 578.131337498, 0.6805555555555556, '30, 24, 2.0, 8')
('ANET', 780.8243785922466, -346.3921546927533, 36, 283.41312140774994, 0.6666666666666666, '40, 40, 3.0, 12')
('TRMB', 779.2089136789975, -10.854443215, 8, 98.151086321, 0.875, '30, 40, 2.0, 20')
('AON', 774.413263172003, -171.52271266200103, 9, 40.796736828, 0.8888888888888888, '80, 24, 1.0, 20')
('VRSK', 771.2962219789998, -1335.731265170003, 62, 342.9537780210001, 0.6935483870967742, '40, 40, 3.0, 8')
('KMI', 767.539085223, -938.5299392269973, 24, 1036.470914777, 0.7916666666666666, '40, 40, 1.0, 12')
('GEN', 763.3798867029951, -2408.494140200999, 76, 2371.710113297001, 0.7236842105263158, '60, 10, 3.0, 12')
('CSGP', 758.479493095608, -10.1980749024, 11, 109.5785069044, 0.7272727272727273, '20, 40, 1.0, 20')
('WMT', 758.0308419219994, -427.7164574760003, 16, 107.07915807799998, 0.75, '30, 24, 1.0, 20')
('WMT', 758.0308419219994, -427.7164574760003, 16, 107.07915807799998, 0.75, '30, 24, 2.0, 20')
('WMT', 758.0308419219994, -427.7164574760003, 16, 107.07915807799998, 0.75, '30, 24, 3.0, 20')
('PARA', 754.7411813299957, -530.9343005200003, 13, 270.02881866999996, 0.8461538461538461, '20, 40, 1.0, 20')
('EVRG', 753.5818150339787, -776.7058574720121, 84, 1019.3481849659998, 0.6190476190476191, '20, 10, 1.0, 12')
('CNP', 750.2753063429973, -42.81081025199932, 15, 406.73469365699987, 0.8, '80, 16, 1.0, 20')
('OGN', 744.8606366320051, -342.44655618400094, 57, 1400.1893633680008, 0.6842105263157895, '40, 24, 1.0, 12')
('STX', 739.489648169008, -3702.956728474999, 67, 664.5603518310002, 0.6119402985074627, '60, 10, 2.0, 12')
('CARR', 737.9252842500052, -182.93509362799918, 53, 910.0547157500001, 0.660377358490566, '40, 40, 2.0, 8')
('AIG', 736.1907060310035, -265.55833881299776, 12, 162.98929396900002, 0.75, '80, 40, 1.0, 20')
('CTAS', 732.3575341659977, -4.105687408, 13, 50.15246583399999, 0.7692307692307693, '30, 24, 3.0, 20')
('TRMB', 729.693141997997, -10.852193748, 7, 85.196858002, 0.8571428571428571, '60, 40, 1.0, 20')
('ROL', 727.2348192679952, -921.3867298790012, 9, 198.325180732, 0.7777777777777778, '80, 16, 3.0, 20')
('TRMB', 719.7644848729988, -10.852193748, 6, 71.275515127, 0.8333333333333334, '80, 40, 1.0, 20')
('SNPS', 719.2364843949983, -4.987289492, 35, 149.70351560499992, 0.7142857142857143, '20, 40, 1.0, 8')
