('FANG', 1893.3009780899997, -2882.197811320999, 31, 233.40902190999995, 0.5806451612903226, '60, 10, 2.0, 8, 5.0')
('GS', 1891.5490226580168, -611.1617214699975, 39, 155.98097734200005, 0.6153846153846154, '20, 10, 2.0, 8, 4.0')
('RMD', 1891.4579370440044, -3798.684119289999, 42, 207.93206295600004, 0.6190476190476191, '20, 10, 2.0, 8, 5.0')
('FANG', 1891.0837897480014, -3717.442792534001, 26, 196.52621025199997, 0.6538461538461539, '60, 16, 2.0, 8, 5.0')
('DPZ', 1888.1929246630064, -3.7515218700000004, 40, 150.487075337, 0.7, '20, 10, 2.0, 8, 3.0')
('DIS', 1885.5517850219953, -345.24969466200423, 27, 195.66821497799995, 0.6666666666666666, '20, 16, 2.0, 8, 3.0')
('ALK', 1874.2238691669993, -10.829603356, 26, 402.23613083299995, 0.5, '120, 16, 2.0, 8, 5.0')
('STLD', 1874.1351513989962, -69.72773806900815, 44, 458.65484860099986, 0.7045454545454546, '60, 10, 2.0, 8, 3.0')
('WDC', 1874.0782131020014, -11.718967840000001, 27, 432.471786898, 0.6666666666666666, '20, 16, 2.0, 8, 5.0')
('FANG', 1871.3329987549982, -812.5709585669994, 13, 95.89700124500001, 0.6923076923076923, '20, 24, 2.0, 8, 5.0')
('CME', 1865.3718840749946, -2853.457087744002, 28, 150.718115925, 0.75, '120, 10, 2.0, 8, 4.0')
('LNT', 1858.8532248639985, -1159.201185446999, 40, 536.2467751360001, 0.7, '60, 10, 2.0, 8, 4.0')
('BBWI', 1855.1147572911987, -3149.8499873918017, 14, 242.25124270880002, 0.7857142857142857, '20, 24, 2.0, 8, 4.0')
('CMCSA', 1854.3785980529974, -949.9216066780039, 27, 475.73140194699994, 0.7777777777777778, '20, 16, 2.0, 8, 4.0')
('MSI', 1851.782272917998, -1678.5247439449997, 17, 84.91772708200003, 0.6470588235294118, '120, 24, 2.0, 8, 4.0')
('LUV', 1847.321198098993, -1980.3778893239999, 11, 223.79880190100002, 0.7272727272727273, '20, 24, 2.0, 8, 4.0')
('CARR', 1830.7751960479993, -1992.19644828, 15, 261.15480395200007, 0.7333333333333333, '20, 24, 2.0, 8, 5.0')
('MSCI', 1826.8460540359983, -4261.112294987, 30, 107.743945964, 0.6333333333333333, '120, 16, 2.0, 8, 4.0')
('GEHC', 1825.4635724120023, -11.941789629, 8, 85.336427588, 0.75, '60, 10, 2.0, 8, 3.0')
('GEHC', 1822.250482353999, -13.92893766, 10, 109.599517646, 0.7, '20, 10, 2.0, 8, 4.0')
('ZBRA', 1820.6174101679942, -4826.194406282006, 28, 112.08258983200002, 0.7142857142857143, '20, 16, 2.0, 8, 3.0')
('EOG', 1815.5509823040031, -3542.360758274002, 22, 181.14901769600004, 0.7272727272727273, '120, 24, 2.0, 8, 4.0')
('MAA', 1802.8532471850003, -1131.2512297949984, 15, 86.13675281500002, 0.6666666666666666, '20, 24, 2.0, 8, 3.0')
('MAA', 1800.3497901560045, -1758.101605728996, 24, 135.55020984399997, 0.7083333333333334, '20, 16, 2.0, 8, 4.0')
('ALK', 1792.2935788720008, -485.8555717790019, 30, 466.7964211279999, 0.6333333333333333, '120, 16, 2.0, 8, 3.0')
('HAL', 1787.624378355992, -308.11642831299855, 41, 1134.3756216440001, 0.7073170731707317, '20, 10, 2.0, 8, 4.0')
('CDNS', 1787.616728104998, -3607.8148942629978, 29, 179.60327189499992, 0.7241379310344828, '120, 16, 2.0, 8, 3.0')
('DPZ', 1785.9273790730024, -1218.0551667709983, 9, 33.822620927, 0.7777777777777778, '20, 24, 2.0, 8, 3.0')
('CMS', 1785.026958273007, -1780.3095717089943, 27, 333.9730417270001, 0.6666666666666666, '60, 16, 2.0, 8, 5.0')
('VTR', 1781.9854343590025, -1006.1980755169993, 20, 327.65456564100003, 0.75, '20, 16, 2.0, 8, 3.0')
('VTR', 1777.822052186998, -228.9884312450008, 9, 147.087947813, 0.6666666666666666, '20, 24, 2.0, 8, 5.0')
('WM', 1777.2708701569918, -435.23131811700085, 34, 210.95912984299997, 0.7058823529411765, '20, 10, 2.0, 8, 4.0')
('WM', 1777.2708701569918, -435.23131811700085, 34, 210.95912984299997, 0.7058823529411765, '20, 10, 2.0, 8, 5.0')
('WST', 1773.3538301190117, -3646.3373485949933, 27, 111.14616988099996, 0.7777777777777778, '60, 24, 2.0, 8, 3.0')
('CNP', 1763.4154596249982, -30.040789449000002, 23, 630.0645403750001, 0.6956521739130435, '120, 24, 2.0, 8, 3.0')
('WEC', 1761.0013415460016, -1112.8663957039987, 21, 180.81865845399997, 0.6190476190476191, '120, 24, 2.0, 8, 5.0')
('VTRS', 1758.146697115998, -827.147020375003, 24, 1615.4633028840003, 0.625, '60, 24, 2.0, 8, 4.0')
('TRMB', 1753.6439054189973, -2814.0479861070007, 47, 560.2160945809999, 0.723404255319149, '20, 10, 2.0, 8, 4.0')
('RF', 1749.5144786290023, -2835.2269987419986, 22, 781.8055213710002, 0.7727272727272727, '120, 24, 2.0, 8, 4.0')
('TFC', 1734.3716367390107, -504.3296541409989, 45, 697.4083632609997, 0.6666666666666666, '20, 10, 2.0, 8, 5.0')
('LRCX', 1728.4510716270029, -989.423307016997, 37, 127.55892837299999, 0.6216216216216216, '60, 10, 2.0, 8, 5.0')
('CMS', 1724.6725633130052, -1926.0078305109944, 19, 229.887436687, 0.5789473684210527, '120, 24, 2.0, 8, 5.0')
('ISRG', 1719.800753350993, -1293.8595974035798, 39, 176.70024664901004, 0.6666666666666666, '60, 10, 2.0, 8, 4.0')
('UDR', 1717.3470106349992, -1244.9282710450004, 18, 296.72298936500005, 0.7222222222222222, '120, 24, 2.0, 8, 5.0')
('WFC', 1715.2477538009982, -16.108237052, 18, 310.822246199, 0.5555555555555556, '120, 24, 2.0, 8, 5.0')
('HAL', 1708.1303874229989, -4581.816178211003, 21, 552.1696125770001, 0.7142857142857143, '120, 24, 2.0, 8, 4.0')
('AEE', 1688.8306614219928, -1251.156124421005, 37, 340.29933857800006, 0.6216216216216216, '60, 10, 2.0, 8, 4.0')
('AAPL', 1669.7309648309968, -2810.4759079369965, 28, 176.54903516899995, 0.6071428571428571, '20, 16, 2.0, 8, 5.0')
('JKHY', 1665.7221949310037, -1848.4409885779985, 11, 62.467805069, 0.6363636363636364, '20, 24, 2.0, 8, 4.0')
('D', 1661.522131081992, -721.1460889200089, 29, 314.5378689180001, 0.5172413793103449, '120, 10, 2.0, 8, 5.0')
('CMS', 1655.1831303090066, -1780.3113304289943, 27, 333.9768696910001, 0.6666666666666666, '60, 16, 2.0, 8, 4.0')
('TRMB', 1653.9783807180004, -2556.8338452509993, 19, 232.63161928199997, 0.7894736842105263, '20, 24, 2.0, 8, 3.0')
('FAST', 1653.1535499490046, -639.2771281669994, 27, 387.77645005100004, 0.6666666666666666, '60, 16, 2.0, 8, 4.0')
('CMG', 1651.8748502800054, -2372.7070759919993, 25, 68.81514972000002, 0.64, '60, 16, 2.0, 8, 5.0')
('RMD', 1639.9627437540046, -3798.684119289999, 42, 207.92725624600004, 0.6190476190476191, '20, 10, 2.0, 8, 4.0')
('LNT', 1637.670308339003, -1305.110970080994, 29, 390.5396916609999, 0.7586206896551724, '60, 16, 2.0, 8, 3.0')
('SRE', 1637.5987934629998, -2732.5497421400023, 41, 265.571206537, 0.6829268292682927, '20, 10, 2.0, 8, 4.0')
('SRE', 1637.5987934629998, -2732.5497421400023, 41, 265.571206537, 0.6829268292682927, '20, 10, 2.0, 8, 5.0')
('SCHW', 1627.653482097994, -10.232304307, 24, 250.53651790200004, 0.75, '120, 24, 2.0, 8, 3.0')
('BBWI', 1624.6400257371993, -3149.852857219802, 15, 263.27597426280005, 0.8, '20, 24, 2.0, 8, 3.0')
('WEC', 1621.5278819180023, -1606.450329304998, 27, 233.062118082, 0.6296296296296297, '120, 16, 2.0, 8, 3.0')
('CHTR', 1619.530048771004, -1305.679528806997, 25, 89.21995122900002, 0.76, '20, 16, 2.0, 8, 5.0')
('RCL', 1618.2740520119974, -2229.8969284990053, 43, 543.9459479879998, 0.6976744186046512, '60, 10, 2.0, 8, 4.0')
('AOS', 1613.2934492819968, -553.7406035170021, 35, 419.3465507180001, 0.6857142857142857, '60, 10, 2.0, 8, 4.0')
('WM', 1608.1269820319949, -538.900173688002, 27, 170.033017968, 0.6666666666666666, '60, 10, 2.0, 8, 4.0')
('KMB', 1600.8789049149882, -412.1943103160079, 35, 245.841095085, 0.7142857142857143, '20, 10, 2.0, 8, 3.0')
('GEHC', 1594.076162235, -11.735005393, 5, 52.543837765000006, 0.6, '60, 16, 2.0, 8, 5.0')
('CPT', 1593.3286452080029, -1691.6311890860025, 27, 179.87135479199995, 0.6666666666666666, '20, 16, 2.0, 8, 5.0')
('ED', 1590.1880090020054, -10.1481159, 22, 209.94199099799997, 0.5909090909090909, '120, 16, 2.0, 8, 3.0')
('SLB', 1589.8579094119973, -3084.6624487480053, 26, 516.7520905879999, 0.8076923076923077, '120, 16, 2.0, 8, 5.0')
('MRK', 1588.0637030920825, -10.18272592092, 24, 231.11489690792004, 0.75, '120, 24, 2.0, 8, 3.0')
('CMA', 1581.3460770650038, -349.83305133800667, 43, 478.62392293500005, 0.7441860465116279, '20, 10, 2.0, 8, 3.0')
('MKC', 1579.081546150006, -603.9385673449968, 43, 400.4984538500001, 0.6744186046511628, '20, 10, 2.0, 8, 3.0')
('SRE', 1571.3892562720014, -2673.0420850389996, 41, 265.570743728, 0.6829268292682927, '20, 10, 2.0, 8, 3.0')
('EPAM', 1570.0239736960066, -1451.6695434250034, 44, 172.276026304, 0.6136363636363636, '20, 10, 2.0, 8, 5.0')
('GEN', 1558.907318931998, -713.8157308050002, 25, 794.2426810680003, 0.72, '120, 16, 2.0, 8, 3.0')
('TRV', 1555.5246955819932, -73.4757470690022, 15, 89.80530441800002, 0.6, '20, 24, 2.0, 8, 3.0')
('GS', 1550.5317830240176, -611.1617214699975, 39, 155.97821697600006, 0.6153846153846154, '20, 10, 2.0, 8, 3.0')
('ICE', 1543.049640086006, -1431.9878792999962, 14, 109.61035991399997, 0.7142857142857143, '20, 24, 2.0, 8, 4.0')
('DUK', 1536.7586060859967, -1785.963701421001, 44, 365.111393914, 0.6818181818181818, '20, 10, 2.0, 8, 5.0')
('RF', 1530.6528071879925, -405.9593742539985, 40, 1413.8971928120004, 0.7, '20, 10, 2.0, 8, 5.0')
('FAST', 1527.4158606459946, -1140.554367868005, 22, 319.76413935399995, 0.6818181818181818, '120, 16, 2.0, 8, 3.0')
('WBD', 1518.175108692992, -1595.6041082310016, 38, 1626.1448913070005, 0.7105263157894737, '20, 10, 2.0, 8, 4.0')
('SRE', 1513.0539659270078, -6.53119583, 15, 98.226034073, 0.6, '20, 24, 2.0, 8, 5.0')
('MSCI', 1504.4277695319977, -4637.246047919997, 33, 117.04223046800003, 0.6666666666666666, '60, 16, 2.0, 8, 5.0')
('ESS', 1502.7874365610141, -870.9853670639853, 33, 149.28256343899997, 0.696969696969697, '120, 10, 2.0, 8, 3.0')
('SLB', 1498.5200565920004, -3495.5681035510015, 41, 816.5699434079997, 0.7073170731707317, '20, 10, 2.0, 8, 4.0')
('RF', 1478.3591615309952, -1724.5532394180043, 29, 1025.480838469, 0.6206896551724138, '120, 10, 2.0, 8, 5.0')
('MSCI', 1477.7856797699962, -4844.835948413996, 34, 120.40432023000005, 0.6764705882352942, '60, 16, 2.0, 8, 4.0')
('WFC', 1469.1109554389884, -16.110394231999997, 26, 448.389044561, 0.6153846153846154, '60, 16, 2.0, 8, 4.0')
('LNT', 1468.7093151959943, -2706.189019121998, 46, 624.0406848040001, 0.6956521739130435, '20, 10, 2.0, 8, 5.0')
('DUK', 1457.7167960699974, -1785.963701421001, 44, 365.11320393000005, 0.6818181818181818, '20, 10, 2.0, 8, 4.0')
('PAYX', 1454.5998213329967, -3656.2025444760056, 44, 321.910178667, 0.5227272727272727, '20, 10, 2.0, 8, 5.0')
('SCHW', 1439.8179007860044, -10.732464999, 29, 307.64209921400004, 0.7586206896551724, '60, 16, 2.0, 8, 4.0')
('PEAK', 1438.7535395770028, -22.920958345000003, 14, 352.876460423, 0.7857142857142857, '20, 24, 2.0, 8, 3.0')
('EOG', 1428.3625895060038, -4144.951128559001, 25, 205.11741049400007, 0.76, '120, 24, 2.0, 8, 3.0')
('FDS', 1425.886497863003, -2441.9151454589983, 29, 111.98350213700002, 0.6896551724137931, '120, 10, 2.0, 8, 4.0')
('TT', 1417.8679593630009, -3699.261493499002, 26, 155.87204063700003, 0.7307692307692307, '120, 10, 2.0, 8, 5.0')
('ED', 1414.5239673279998, -571.4117605200012, 18, 171.23603267200005, 0.6111111111111112, '60, 24, 2.0, 8, 5.0')
('BR', 1412.7221288679964, -1334.6307903090028, 47, 290.77787113200014, 0.7021276595744681, '20, 10, 2.0, 8, 4.0')
('MRNA', 1408.4944775890021, -6873.846579085001, 34, 193.135522411, 0.6470588235294118, '60, 16, 2.0, 8, 5.0')
('ESS', 1402.6639050709946, -476.43583770500743, 14, 61.436094929, 0.6428571428571429, '20, 24, 2.0, 8, 4.0')
('WBD', 1395.3150701439881, -1595.6041082310016, 39, 1695.2349298560007, 0.717948717948718, '20, 10, 2.0, 8, 3.0')
('PM', 1388.4887207279967, -366.03058720299975, 22, 187.46127927199998, 0.8181818181818182, '60, 24, 2.0, 8, 4.0')
('WDC', 1381.1515380110013, -166.5025650429993, 22, 372.7984619890001, 0.7727272727272727, '60, 24, 2.0, 8, 4.0')
('CMS', 1378.5661701520053, -1502.5819615169949, 21, 254.98382984800006, 0.6190476190476191, '120, 24, 2.0, 8, 3.0')
('PAYX', 1370.3570560549992, -3543.129321115001, 27, 198.752943945, 0.6296296296296297, '60, 16, 2.0, 8, 5.0')
('CPT', 1369.8264669600026, -1691.6311890860025, 27, 179.87353303999996, 0.6666666666666666, '20, 16, 2.0, 8, 4.0')
('DIS', 1369.3354559119916, -491.40719947800494, 26, 187.62454408799996, 0.6538461538461539, '20, 16, 2.0, 8, 5.0')
('CHTR', 1368.7792820909956, -2468.005486053003, 30, 107.900717909, 0.6666666666666666, '120, 10, 2.0, 8, 5.0')
('FAST', 1366.0951502160044, -713.868170866, 18, 267.21484978399997, 0.5555555555555556, '60, 24, 2.0, 8, 4.0')
('AOS', 1364.2810387999984, -849.0130139990008, 35, 419.3389612000001, 0.6571428571428571, '60, 10, 2.0, 8, 5.0')
('BR', 1356.8683159899954, -1177.0094918790032, 47, 290.7716840100002, 0.7021276595744681, '20, 10, 2.0, 8, 5.0')
('PM', 1356.1050807620015, -1843.116942462999, 27, 227.37491923800002, 0.5925925925925926, '20, 16, 2.0, 8, 5.0')
('AWK', 1354.6255705740055, -2665.063103068002, 24, 148.344429426, 0.625, '120, 16, 2.0, 8, 5.0')
('PEG', 1349.0630106090036, -12.817669448, 19, 238.25698939100005, 0.5789473684210527, '120, 24, 2.0, 8, 3.0')
('VTRS', 1333.7323865759877, -2046.7437143550005, 28, 1840.457613424, 0.75, '20, 16, 2.0, 8, 5.0')
('LNT', 1330.4354068529956, -2716.988771801998, 46, 624.0445931470001, 0.6956521739130435, '20, 10, 2.0, 8, 4.0')
('PM', 1319.0956014529966, -2220.3779789400023, 16, 136.79439854700001, 0.75, '20, 24, 2.0, 8, 4.0')
('WEC', 1317.3825209059994, -355.8544003529999, 14, 120.607479094, 0.5714285714285714, '20, 24, 2.0, 8, 3.0')
('MKC', 1306.9617804090017, -545.5281228559975, 42, 391.00821959099994, 0.6666666666666666, '20, 10, 2.0, 8, 4.0')
('SNPS', 1304.4750581880066, -1649.3162282479993, 41, 175.15494181199995, 0.6341463414634146, '20, 10, 2.0, 8, 3.0')
('ICE', 1304.3679323690033, -1431.9935433859962, 13, 105.40206763099998, 0.6923076923076923, '20, 24, 2.0, 8, 5.0')
('AFL', 1294.0993676620005, -13.499608949999999, 15, 192.65063233799998, 0.6666666666666666, '20, 24, 2.0, 8, 3.0')
('MRNA', 1293.9644471980087, -4723.501642273999, 27, 150.58555280200005, 0.7407407407407407, '60, 24, 2.0, 8, 3.0')
('MSI', 1278.7434761200018, -1678.5247146329998, 18, 89.89652388000003, 0.6666666666666666, '120, 24, 2.0, 8, 3.0')
('CME', 1276.3458403130007, -1920.2192430460002, 37, 198.91415968700005, 0.6756756756756757, '60, 10, 2.0, 8, 5.0')
('AOS', 1275.8809868449985, -555.103202237, 35, 419.349013155, 0.6857142857142857, '60, 10, 2.0, 8, 3.0')
('PFE', 1270.4972785590053, -1807.7619632679973, 15, 254.86272144100002, 0.7333333333333333, '20, 24, 2.0, 8, 5.0')
('CME', 1255.1076425369997, -2751.949141902001, 28, 150.72235746300004, 0.75, '120, 10, 2.0, 8, 3.0')
('ES', 1243.4415025750002, -572.6271362440003, 15, 143.108497425, 0.6666666666666666, '20, 24, 2.0, 8, 3.0')
('ED', 1240.1052669770006, -10.602896124, 12, 111.49473302300002, 0.75, '20, 24, 2.0, 8, 3.0')
('RMD', 1237.3731470230036, -3798.684119289999, 42, 207.92685297700004, 0.6190476190476191, '20, 10, 2.0, 8, 3.0')
('DIS', 1230.3386390119915, -491.40751893300495, 26, 187.621360988, 0.6538461538461539, '20, 16, 2.0, 8, 4.0')
('HON', 1224.3438147329941, -1096.3774196770012, 27, 142.37618526699998, 0.6296296296296297, '60, 16, 2.0, 8, 5.0')
('WDC', 1223.2846720379978, -802.299782731, 48, 758.475327962, 0.7291666666666666, '60, 10, 2.0, 8, 3.0')
('BK', 1218.192292701998, -1416.3771558680023, 21, 337.36770729799997, 0.7142857142857143, '60, 24, 2.0, 8, 5.0')
('JKHY', 1213.9309722999988, -1848.4409885779985, 11, 62.4690277, 0.6363636363636364, '20, 24, 2.0, 8, 3.0')
('WDC', 1208.502427120001, -667.9731222200008, 31, 505.33757288000004, 0.7096774193548387, '60, 16, 2.0, 8, 5.0')
('ACN', 1203.3398899039971, -2068.273062226003, 19, 83.74011009599998, 0.631578947368421, '120, 24, 2.0, 8, 4.0')
('MRK', 1188.6478956590447, -10.17990092196, 22, 211.40310434096006, 0.7272727272727273, '120, 24, 2.0, 8, 4.0')
('AWK', 1188.5711491340112, -1826.4864769129993, 25, 154.428850866, 0.68, '60, 24, 2.0, 8, 3.0')
('XEL', 1177.1561758700027, -70.45021970999974, 14, 166.56382412999997, 0.5714285714285714, '20, 24, 2.0, 8, 5.0')
('FDS', 1172.623141217001, -2515.2342628929982, 30, 114.06685878300001, 0.7, '120, 10, 2.0, 8, 3.0')
('MSI', 1144.3860133670032, -639.9792577039972, 27, 133.853986633, 0.7037037037037037, '60, 16, 2.0, 8, 3.0')
('GILD', 1129.907476034988, -151.4445192880078, 25, 284.1225239650001, 0.68, '120, 16, 2.0, 8, 4.0')
('DUK', 1128.3552333739929, -1876.8442858290014, 44, 365.114766626, 0.6818181818181818, '20, 10, 2.0, 8, 3.0')
('RF', 1105.5818698409962, -896.0397874480035, 32, 1141.668130159, 0.6875, '120, 10, 2.0, 8, 3.0')
('TRMB', 1102.1665496580026, -2814.0479861070007, 46, 548.743450342, 0.717391304347826, '20, 10, 2.0, 8, 5.0')
('MAA', 1101.318177309005, -1758.101605728996, 24, 135.55182269099996, 0.7083333333333334, '20, 16, 2.0, 8, 3.0')
('PFE', 1099.7633688420049, -1807.7658729849973, 15, 254.86663115800002, 0.7333333333333333, '20, 24, 2.0, 8, 4.0')
('MMM', 1093.4400126370017, -2069.0990119250005, 37, 245.16998736300008, 0.7027027027027027, '20, 10, 2.0, 8, 5.0')
('PEG', 1092.9311250780029, -287.64000432299974, 17, 215.1188749220001, 0.5294117647058824, '120, 24, 2.0, 8, 5.0')
('BK', 1087.1582910719947, -1775.7565414610026, 21, 337.34170892800006, 0.7142857142857143, '60, 24, 2.0, 8, 3.0')
('BK', 1082.4713351760008, -1422.2468127989994, 21, 341.238664824, 0.7142857142857143, '120, 24, 2.0, 8, 4.0')
('MMM', 1080.2821798930008, -2033.6068446690024, 37, 245.16782010700007, 0.7027027027027027, '20, 10, 2.0, 8, 4.0')
('PAYX', 1075.4300830799975, -3696.883476048005, 44, 321.90991692000006, 0.5227272727272727, '20, 10, 2.0, 8, 4.0')
('SNPS', 1071.642419179003, -4052.527833649995, 20, 87.29758082100001, 0.6, '120, 24, 2.0, 8, 5.0')
('AFL', 1067.7410206340069, -708.3962901699966, 20, 257.128979366, 0.65, '120, 24, 2.0, 8, 4.0')
('NEM', 1055.3009615020026, -849.0108664170015, 23, 321.60903849799996, 0.6956521739130435, '60, 24, 2.0, 8, 4.0')
('NFLX', 1041.9432388920034, -2977.2073761119987, 27, 108.28676110800002, 0.7407407407407407, '20, 16, 2.0, 8, 5.0')
('BBWI', 1035.7312965611977, -3149.841598663802, 13, 225.51470343880004, 0.6923076923076923, '20, 24, 2.0, 8, 5.0')
('PFE', 1035.5490649880066, -1807.7693482889972, 15, 254.860935012, 0.7333333333333333, '20, 24, 2.0, 8, 3.0')
('SLB', 1024.6512968280053, -3495.5681035510015, 41, 816.558703172, 0.6829268292682927, '20, 10, 2.0, 8, 5.0')
('SBAC', 1007.5572724900003, -915.3337671429998, 26, 109.31272751, 0.6153846153846154, '120, 16, 2.0, 8, 4.0')
('TFC', 1002.8202896580069, -535.554936916998, 46, 713.2097103419998, 0.6956521739130435, '20, 10, 2.0, 8, 3.0')
('MRNA', 997.2880052790082, -4419.747209131, 30, 172.28199472100002, 0.7, '120, 16, 2.0, 8, 5.0')
('HAL', 978.41538278799, -451.3207541950069, 42, 1146.6446172120002, 0.7380952380952381, '20, 10, 2.0, 8, 3.0')
('NDAQ', 971.5871670214055, -2369.2829135115944, 20, 263.87253297859, 0.55, '120, 24, 2.0, 8, 5.0')
('AFL', 970.2735990340007, -13.495469088, 14, 180.67640096600002, 0.5714285714285714, '20, 24, 2.0, 8, 4.0')
('APD', 956.3658810000036, -3150.943529475997, 27, 122.69411900000001, 0.7037037037037037, '20, 16, 2.0, 8, 3.0')
('GS', 946.1039997829981, -59.17449716100272, 21, 86.77600021699998, 0.6190476190476191, '60, 24, 2.0, 8, 3.0')
('APD', 937.7304072150025, -1590.8065195350002, 39, 178.50959278500005, 0.6666666666666666, '20, 10, 2.0, 8, 5.0')
('MKC', 927.9609660850005, -889.248937179997, 42, 391.009033915, 0.6666666666666666, '20, 10, 2.0, 8, 5.0')
('ZBRA', 924.0308434780007, -2493.3678421460004, 13, 52.299156522000004, 0.5384615384615384, '20, 24, 2.0, 8, 5.0')
('EIX', 923.5651113950034, -2850.074019982001, 26, 316.23488860500004, 0.6538461538461539, '20, 16, 2.0, 8, 5.0')
('DUK', 902.9411288130013, -61.26535377600112, 22, 183.688871187, 0.6818181818181818, '120, 24, 2.0, 8, 3.0')
('LRCX', 900.7477607450016, -1484.7109730210002, 37, 127.562239255, 0.6216216216216216, '60, 10, 2.0, 8, 4.0')
('SBAC', 895.6463473300003, -1534.1389487060007, 19, 80.50365267000001, 0.631578947368421, '120, 24, 2.0, 8, 4.0')
('FRT', 895.190389973003, -611.2482576679996, 30, 231.939610027, 0.6333333333333333, '60, 10, 2.0, 8, 5.0')
('BXP', 872.7813717560093, -1238.866730531999, 44, 394.16862824399993, 0.6590909090909091, '20, 10, 2.0, 8, 5.0')
('TT', 867.9842789670018, -2256.5378994089992, 27, 160.99572103300002, 0.7407407407407407, '60, 16, 2.0, 8, 5.0')
('TFC', 851.097810579011, -754.4613406849934, 45, 697.4021894209998, 0.6666666666666666, '20, 10, 2.0, 8, 4.0')
('KMB', 850.5124882149856, -1162.5607270160108, 34, 238.63751178500002, 0.7058823529411765, '20, 10, 2.0, 8, 4.0')
('KMB', 850.5124882149856, -1162.5607270160108, 34, 238.63751178500002, 0.7058823529411765, '20, 10, 2.0, 8, 5.0')
('VTRS', 847.0812436539942, -1215.975725866002, 24, 1615.4487563460004, 0.625, '60, 24, 2.0, 8, 3.0')
('AFL', 838.9064844620025, -213.8662472259993, 14, 180.68351553800002, 0.5714285714285714, '20, 24, 2.0, 8, 5.0')
('RCL', 837.5067919020012, -3850.0796868669995, 25, 302.65320809800005, 0.8, '60, 24, 2.0, 8, 3.0')
('GILD', 834.0893078339936, -453.2101850750069, 25, 284.130692166, 0.68, '120, 16, 2.0, 8, 3.0')
('PAYX', 828.7069029049937, -7.695183178000001, 14, 101.79309709500002, 0.6428571428571429, '20, 24, 2.0, 8, 5.0')
('MAA', 827.5246635810067, -2002.4130725389962, 23, 130.52533641899998, 0.6956521739130435, '20, 16, 2.0, 8, 5.0')
('GILD', 826.1743794689905, -392.7258073100077, 25, 284.11562053100005, 0.68, '120, 16, 2.0, 8, 5.0')
('ES', 821.007975144998, -306.29380112300436, 23, 217.24202485500004, 0.6521739130434783, '120, 24, 2.0, 8, 3.0')
('XEL', 820.1065664950005, -1888.0999909989944, 33, 370.863433505, 0.6666666666666666, '120, 10, 2.0, 8, 5.0')
('WST', 814.3996792400108, -4367.878987117997, 28, 116.95032075999994, 0.6071428571428571, '20, 16, 2.0, 8, 5.0')
('MKC', 813.4206373000098, -317.54643450799466, 18, 169.9293627, 0.6666666666666666, '120, 24, 2.0, 8, 4.0')
('APD', 796.8064164600008, -1731.730510290002, 39, 178.52358354000003, 0.6666666666666666, '20, 10, 2.0, 8, 4.0')
('LUMN', 792.859156925005, -2656.6958880170005, 19, 1950.5708430750005, 0.631578947368421, '20, 24, 2.0, 8, 5.0')
('VTRS', 789.3905025649912, -2136.2592644269985, 28, 1840.449497435, 0.75, '20, 16, 2.0, 8, 4.0')
('LRCX', 783.6773146439984, -1158.024716264002, 40, 139.66268535599994, 0.65, '60, 10, 2.0, 8, 3.0')
('EPAM', 769.4975488159992, -2744.9276923290035, 44, 172.262451184, 0.6363636363636364, '20, 10, 2.0, 8, 4.0')
('MKC', 766.3066316950042, -379.85306306299657, 37, 346.55336830499994, 0.7027027027027027, '60, 10, 2.0, 8, 3.0')
('DXCM', 763.286570265002, -3616.7729633592485, 16, 128.92592973499998, 0.8125, '20, 24, 2.0, 8, 3.0')
('GEN', 750.6201727039952, -651.5543050510005, 22, 705.6098272959999, 0.6818181818181818, '120, 24, 2.0, 8, 3.0')
('PG', 750.3719853259965, -702.9697562580046, 41, 264.86801467400005, 0.6341463414634146, '20, 10, 2.0, 8, 3.0')
('DTE', 748.094790253695, -927.3526313783067, 18, 137.39160974631, 0.6666666666666666, '60, 24, 2.0, 8, 3.0')
('BXP', 736.5133016039995, -21.39002758100142, 15, 127.896698396, 0.6666666666666666, '20, 24, 2.0, 8, 5.0')
('GE', 722.960760740477, -9.17228056178, 20, 235.80993925952, 0.75, '120, 24, 2.0, 8, 3.0')
('AAPL', 719.0939175329986, -1760.4677350779943, 45, 287.7660824669999, 0.6222222222222222, '20, 10, 2.0, 8, 5.0')
('HON', 700.0968422310007, -1194.2555723039995, 23, 121.22315776900001, 0.6086956521739131, '20, 16, 2.0, 8, 5.0')
('APD', 693.6277750369939, -2200.591623969001, 36, 164.552224963, 0.6388888888888888, '60, 10, 2.0, 8, 5.0')
('DUK', 649.4444619280009, -156.26767758200134, 21, 176.04553807199997, 0.6666666666666666, '120, 24, 2.0, 8, 4.0')
('XEL', 647.2483110380027, -266.2693915059981, 14, 166.551688962, 0.5714285714285714, '20, 24, 2.0, 8, 4.0')
('HON', 646.6650449209974, -1235.775550209, 27, 142.374955079, 0.6296296296296297, '60, 16, 2.0, 8, 4.0')
('SLB', 646.0016646369999, -2884.1108637570032, 22, 444.9283353629999, 0.8181818181818182, '60, 24, 2.0, 8, 4.0')
('XEL', 639.9906912430026, -1888.0999909989944, 33, 370.859308757, 0.6666666666666666, '120, 10, 2.0, 8, 4.0')
('GS', 619.4559544240014, -39.94399477399635, 11, 44.304045576, 0.7272727272727273, '20, 24, 2.0, 8, 4.0')
