: Profit: -2765.599753392011, Ticker: None, Trades: (95, 48, 47), Drawdown: -5803.231333955, Stops: 88, Costs: 379.4197533919998 12, 10, 0.1, 2.0, 4, 5, 12, -1, True
: Profit: -2765.599753392011, Ticker: None, Trades: (95, 48, 47), Drawdown: -5803.231333955, Stops: 88, Costs: 379.4197533919998 12, 10, 0.1, 2.0, 4, 5, 12, -1, True
: Profit: -2765.599753392011, Ticker: None, Trades: (95, 48, 47), Drawdown: -5803.231333955, Stops: 88, Costs: 379.4197533919998 12, 10, 0.1, 2.0, 4, 5, 12, -1, True
: Profit: -2773.9224945180013, Ticker: None, Trades: (5, 4, 1), Drawdown: -2773.9224945180013, Stops: 5, Costs: 20.152494518 80, 100, 0.2, 3.0, 12, 10, 24, -1, True
: Profit: -2773.9224945180013, Ticker: None, Trades: (5, 4, 1), Drawdown: -2773.9224945180013, Stops: 5, Costs: 20.152494518 80, 100, 0.2, 3.0, 12, 10, 24, -1, True
: Profit: -2773.9224945180013, Ticker: None, Trades: (5, 4, 1), Drawdown: -2773.9224945180013, Stops: 5, Costs: 20.152494518 80, 100, 0.2, 3.0, 12, 10, 24, -1, True
: Profit: -2773.9224945180013, Ticker: None, Trades: (5, 4, 1), Drawdown: -2773.9224945180013, Stops: 5, Costs: 20.152494518 80, 100, 0.2, 3.0, 12, 15, 24, -1, True
: Profit: -2773.9224945180013, Ticker: None, Trades: (5, 4, 1), Drawdown: -2773.9224945180013, Stops: 5, Costs: 20.152494518 80, 100, 0.2, 3.0, 12, 15, 24, -1, True
: Profit: -2773.9224945180013, Ticker: None, Trades: (5, 4, 1), Drawdown: -2773.9224945180013, Stops: 5, Costs: 20.152494518 80, 100, 0.2, 3.0, 12, 15, 24, -1, True
: Profit: -2778.107989831011, Ticker: None, Trades: (153, 79, 74), Drawdown: -6077.04723702701, Stops: 126, Costs: 611.797989831 9, 10, 0.1, 1.5, 4, 5, 8, -1, True
: Profit: -2778.107989831011, Ticker: None, Trades: (153, 79, 74), Drawdown: -6077.04723702701, Stops: 126, Costs: 611.797989831 9, 10, 0.1, 1.5, 4, 5, 8, -1, True
: Profit: -2778.107989831011, Ticker: None, Trades: (153, 79, 74), Drawdown: -6077.04723702701, Stops: 126, Costs: 611.797989831 9, 10, 0.1, 1.5, 4, 5, 8, -1, True
: Profit: -2784.3106409230018, Ticker: None, Trades: (6, 0, 6), Drawdown: -2784.3106409230018, Stops: 6, Costs: 31.620640923 40, 100, 0.3, 2.5, 8, 25, 24, -1, True
: Profit: -2784.3106409230018, Ticker: None, Trades: (6, 0, 6), Drawdown: -2784.3106409230018, Stops: 6, Costs: 31.620640923 40, 100, 0.3, 2.5, 8, 25, 24, -1, True
: Profit: -2784.3106409230018, Ticker: None, Trades: (6, 0, 6), Drawdown: -2784.3106409230018, Stops: 6, Costs: 31.620640923 40, 100, 0.3, 2.5, 8, 25, 24, -1, True
: Profit: -2812.4955789190008, Ticker: None, Trades: (5, 4, 1), Drawdown: -2812.4955789190008, Stops: 5, Costs: 20.195578919000003 80, 80, 0.2, 3.0, 12, 15, 24, -1, True
: Profit: -2812.4955789190008, Ticker: None, Trades: (5, 4, 1), Drawdown: -2812.4955789190008, Stops: 5, Costs: 20.195578919000003 80, 80, 0.2, 3.0, 12, 15, 24, -1, True
: Profit: -2812.4955789190008, Ticker: None, Trades: (5, 4, 1), Drawdown: -2812.4955789190008, Stops: 5, Costs: 20.195578919000003 80, 80, 0.2, 3.0, 12, 15, 24, -1, True
: Profit: -2812.4955789190008, Ticker: None, Trades: (5, 4, 1), Drawdown: -2812.4955789190008, Stops: 5, Costs: 20.195578919000003 80, 80, 0.2, 3.0, 12, 25, 24, -1, True
: Profit: -2812.4955789190008, Ticker: None, Trades: (5, 4, 1), Drawdown: -2812.4955789190008, Stops: 5, Costs: 20.195578919000003 80, 80, 0.2, 3.0, 12, 25, 24, -1, True
: Profit: -2812.4955789190008, Ticker: None, Trades: (5, 4, 1), Drawdown: -2812.4955789190008, Stops: 5, Costs: 20.195578919000003 80, 80, 0.2, 3.0, 12, 25, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 40, 80, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 40, 80, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 40, 80, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 40, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 40, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 40, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 60, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 60, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 60, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 80, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 80, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 80, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 100, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 100, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 100, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 60, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 60, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 60, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 60, 0.2, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 60, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 60, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 60, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2818.117468957003, Ticker: None, Trades: (7, 6, 1), Drawdown: -2818.117468957003, Stops: 7, Costs: 27.537468957 80, 100, 0.3, 2.5, 12, 10, 24, -1, True
: Profit: -2825.7566659420004, Ticker: None, Trades: (10, 7, 3), Drawdown: -3242.726431205, Stops: 9, Costs: 41.626665942 9, 8, 0.3, 2.5, 12, 15, 12, -1, True
: Profit: -2825.7566659420004, Ticker: None, Trades: (10, 7, 3), Drawdown: -3242.726431205, Stops: 9, Costs: 41.626665942 9, 8, 0.3, 2.5, 12, 15, 12, -1, True
: Profit: -2825.7566659420004, Ticker: None, Trades: (10, 7, 3), Drawdown: -3242.726431205, Stops: 9, Costs: 41.626665942 9, 8, 0.3, 2.5, 12, 15, 12, -1, True
: Profit: -2831.5699561580273, Ticker: None, Trades: (98, 55, 43), Drawdown: -4922.153841990012, Stops: 63, Costs: 377.3199561579999 9, 5, 0.1, 2.0, 12, 15, 8, -1, True
: Profit: -2831.5699561580273, Ticker: None, Trades: (98, 55, 43), Drawdown: -4922.153841990012, Stops: 63, Costs: 377.3199561579999 9, 5, 0.1, 2.0, 12, 15, 8, -1, True
: Profit: -2831.5699561580273, Ticker: None, Trades: (98, 55, 43), Drawdown: -4922.153841990012, Stops: 63, Costs: 377.3199561579999 9, 5, 0.1, 2.0, 12, 15, 8, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 40, 80, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 40, 80, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 40, 80, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 40, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 40, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 40, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 60, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 60, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 60, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 80, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 80, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 80, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 100, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 100, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 100, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 60, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 60, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 60, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 60, 0.2, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 60, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 60, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 60, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2843.5130588750035, Ticker: None, Trades: (7, 6, 1), Drawdown: -2843.5130588750035, Stops: 7, Costs: 27.493058875000003 80, 100, 0.3, 2.5, 12, 25, 24, -1, True
: Profit: -2850.093865646024, Ticker: None, Trades: (98, 55, 43), Drawdown: -4925.273841990012, Stops: 63, Costs: 377.3238656459999 9, 8, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2850.093865646024, Ticker: None, Trades: (98, 55, 43), Drawdown: -4925.273841990012, Stops: 63, Costs: 377.3238656459999 9, 8, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2850.093865646024, Ticker: None, Trades: (98, 55, 43), Drawdown: -4925.273841990012, Stops: 63, Costs: 377.3238656459999 9, 8, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2861.0399561580284, Ticker: None, Trades: (98, 55, 43), Drawdown: -4951.623841990013, Stops: 63, Costs: 377.3199561579999 12, 5, 0.1, 2.0, 12, 15, 8, -1, True
: Profit: -2861.0399561580284, Ticker: None, Trades: (98, 55, 43), Drawdown: -4951.623841990013, Stops: 63, Costs: 377.3199561579999 12, 5, 0.1, 2.0, 12, 15, 8, -1, True
: Profit: -2861.0399561580284, Ticker: None, Trades: (98, 55, 43), Drawdown: -4951.623841990013, Stops: 63, Costs: 377.3199561579999 12, 5, 0.1, 2.0, 12, 15, 8, -1, True
: Profit: -2862.1183618070027, Ticker: None, Trades: (89, 46, 43), Drawdown: -6311.475074644005, Stops: 69, Costs: 357.47836180699994 12, 5, 0.1, 2.5, 4, 10, 8, -1, True
: Profit: -2862.1183618070027, Ticker: None, Trades: (89, 46, 43), Drawdown: -6311.475074644005, Stops: 69, Costs: 357.47836180699994 12, 5, 0.1, 2.5, 4, 10, 8, -1, True
: Profit: -2862.1183618070027, Ticker: None, Trades: (89, 46, 43), Drawdown: -6311.475074644005, Stops: 69, Costs: 357.47836180699994 12, 5, 0.1, 2.5, 4, 10, 8, -1, True
: Profit: -2873.683017361009, Ticker: None, Trades: (78, 45, 33), Drawdown: -4976.531077017002, Stops: 66, Costs: 310.18301736099977 12, 8, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: -2873.683017361009, Ticker: None, Trades: (78, 45, 33), Drawdown: -4976.531077017002, Stops: 66, Costs: 310.18301736099977 12, 8, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: -2873.683017361009, Ticker: None, Trades: (78, 45, 33), Drawdown: -4976.531077017002, Stops: 66, Costs: 310.18301736099977 12, 8, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 9, 10, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 9, 10, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 9, 10, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 9, 10, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 9, 10, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 9, 10, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 12, 10, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 12, 10, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 12, 10, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 12, 10, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 12, 10, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2873.683865646026, Ticker: None, Trades: (98, 55, 43), Drawdown: -4948.863841990014, Stops: 63, Costs: 377.3238656459999 12, 10, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 40, 80, 0.2, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 40, 80, 0.2, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 40, 80, 0.2, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 60, 80, 0.2, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 60, 80, 0.2, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 60, 80, 0.2, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 80, 80, 0.3, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 80, 80, 0.3, 2.5, 12, 15, 24, -1, True
: Profit: -2876.2626544330014, Ticker: None, Trades: (7, 6, 1), Drawdown: -2876.2626544330014, Stops: 7, Costs: 27.542654433000003 80, 80, 0.3, 2.5, 12, 15, 24, -1, True
: Profit: -2876.4438656460243, Ticker: None, Trades: (98, 55, 43), Drawdown: -4951.623841990013, Stops: 63, Costs: 377.3238656459999 12, 8, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2876.4438656460243, Ticker: None, Trades: (98, 55, 43), Drawdown: -4951.623841990013, Stops: 63, Costs: 377.3238656459999 12, 8, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2876.4438656460243, Ticker: None, Trades: (98, 55, 43), Drawdown: -4951.623841990013, Stops: 63, Costs: 377.3238656459999 12, 8, 0.3, 2.0, 12, 15, 8, -1, True
: Profit: -2878.2833655649997, Ticker: None, Trades: (6, 0, 6), Drawdown: -2878.2833655649997, Stops: 6, Costs: 32.583365565 80, 100, 0.2, 2.5, 8, 15, 24, -1, True
: Profit: -2878.2833655649997, Ticker: None, Trades: (6, 0, 6), Drawdown: -2878.2833655649997, Stops: 6, Costs: 32.583365565 80, 100, 0.2, 2.5, 8, 15, 24, -1, True
: Profit: -2878.2833655649997, Ticker: None, Trades: (6, 0, 6), Drawdown: -2878.2833655649997, Stops: 6, Costs: 32.583365565 80, 100, 0.2, 2.5, 8, 15, 24, -1, True
: Profit: -2878.2833655649997, Ticker: None, Trades: (6, 0, 6), Drawdown: -2878.2833655649997, Stops: 6, Costs: 32.583365565 80, 100, 0.3, 2.5, 8, 15, 24, -1, True
: Profit: -2878.2833655649997, Ticker: None, Trades: (6, 0, 6), Drawdown: -2878.2833655649997, Stops: 6, Costs: 32.583365565 80, 100, 0.3, 2.5, 8, 15, 24, -1, True
: Profit: -2878.2833655649997, Ticker: None, Trades: (6, 0, 6), Drawdown: -2878.2833655649997, Stops: 6, Costs: 32.583365565 80, 100, 0.3, 2.5, 8, 15, 24, -1, True
: Profit: -2892.655598873, Ticker: None, Trades: (4, 0, 4), Drawdown: -2194.775598873, Stops: 4, Costs: 16.535598872999998 40, 40, 0.2, 3.0, 30, 10, 12, -1, True
: Profit: -2892.655598873, Ticker: None, Trades: (4, 0, 4), Drawdown: -2194.775598873, Stops: 4, Costs: 16.535598872999998 40, 40, 0.2, 3.0, 30, 10, 12, -1, True
: Profit: -2892.655598873, Ticker: None, Trades: (4, 0, 4), Drawdown: -2194.775598873, Stops: 4, Costs: 16.535598872999998 40, 40, 0.2, 3.0, 30, 10, 12, -1, True
: Profit: -2892.655598873, Ticker: None, Trades: (4, 0, 4), Drawdown: -2194.775598873, Stops: 4, Costs: 16.535598872999998 40, 40, 0.2, 3.0, 30, 10, 24, -1, True
: Profit: -2892.655598873, Ticker: None, Trades: (4, 0, 4), Drawdown: -2194.775598873, Stops: 4, Costs: 16.535598872999998 40, 40, 0.2, 3.0, 30, 10, 24, -1, True
: Profit: -2892.655598873, Ticker: None, Trades: (4, 0, 4), Drawdown: -2194.775598873, Stops: 4, Costs: 16.535598872999998 40, 40, 0.2, 3.0, 30, 10, 24, -1, True
: Profit: -2895.902280505002, Ticker: None, Trades: (32, 20, 12), Drawdown: -6173.214628936002, Stops: 30, Costs: 121.77228050499997 9, 10, 0.2, 1.5, 12, 5, 12, -1, True
